global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
66699,200,20000,0.050000000000000044,0.010153475096449255,-4.095359914447181,0.0,0.0,0,"{""0"": 11794, ""1"": 11462, ""2"": 11444, ""3"": 10841, ""4"": 14041, ""5"": 7117}",connected
66799,200,20000,0.050000000000000044,0.01066552560776472,-4.095359914447181,0.0,0.0,0,"{""0"": 11811, ""1"": 11464, ""2"": 11461, ""3"": 10864, ""4"": 14059, ""5"": 7140}",connected
66899,200,20000,0.050000000000000044,0.010906396075151861,-4.095359914447181,0.0,0.0,0,"{""0"": 11841, ""1"": 11465, ""2"": 11463, ""3"": 10879, ""4"": 14080, ""5"": 7171}",connected
66999,200,20000,0.050000000000000044,0.009691861916799098,-4.095359914447181,0.0,0.0,0,"{""0"": 11874, ""1"": 11474, ""2"": 11478, ""3"": 10889, ""4"": 14092, ""5"": 7192}",connected
67099,200,20000,0.050000000000000044,0.00923110259929672,-4.095359914447181,0.0,0.0,0,"{""0"": 11894, ""1"": 11476, ""2"": 11502, ""3"": 10919, ""4"": 14111, ""5"": 7197}",connected
67199,202,20000,0.050000000000000044,0.009045394922140985,-4.0310699175996705,0.0,0.0,0,"{""0"": 11915, ""1"": 11492, ""2"": 11517, ""3"": 10923, ""4"": 14134, ""5"": 7218}",connected
67299,202,20000,0.050000000000000044,0.009328001365065574,-4.0310699175996705,0.0,0.0,0,"{""0"": 11942, ""1"": 11523, ""2"": 11528, ""3"": 10938, ""4"": 14146, ""5"": 7222}",connected
67399,202,20000,0.050000000000000044,0.01000271232565865,-4.0310699175996705,0.0,0.0,0,"{""0"": 11946, ""1"": 11545, ""2"": 11567, ""3"": 10948, ""4"": 14171, ""5"": 7222}",connected
67499,202,20000,0.050000000000000044,0.010205005833413452,-4.0310699175996705,0.0,0.0,0,"{""0"": 11953, ""1"": 11566, ""2"": 11595, ""3"": 10963, ""4"": 14194, ""5"": 7228}",connected
67599,204,20000,0.050000000000000044,0.01030377967050299,-3.8078599155601114,0.0,0.0,0,"{""0"": 11979, ""1"": 11570, ""2"": 11625, ""3"": 10966, ""4"": 14230, ""5"": 7229}",connected
67699,204,20000,0.050000000000000044,0.01074617204722017,-3.8078599155601114,0.0,0.0,0,"{""0"": 12003, ""1"": 11578, ""2"": 11656, ""3"": 10983, ""4"": 14245, ""5"": 7234}",connected
67799,204,20000,0.050000000000000044,0.011239442653022706,-3.8078599155601114,0.0,0.0,0,"{""0"": 12017, ""1"": 11587, ""2"": 11671, ""3"": 10992, ""4"": 14253, ""5"": 7279}",connected
67899,204,20000,0.050000000000000044,0.010889451263938098,-3.8078599155601114,0.0,0.0,0,"{""0"": 12045, ""1"": 11593, ""2"": 11687, ""3"": 11015, ""4"": 14271, ""5"": 7288}",connected
67999,206,20000,0.050000000000000044,0.010940756511408835,-3.732819918808527,0.0,0.0,0,"{""0"": 12054, ""1"": 11598, ""2"": 11718, ""3"": 11022, ""4"": 14296, ""5"": 7311}",connected
68099,206,20000,0.050000000000000044,0.010474030284676701,-3.732819918808527,0.0,0.0,0,"{""0"": 12066, ""1"": 11604, ""2"": 11735, ""3"": 11050, ""4"": 14325, ""5"": 7319}",connected
68199,206,20000,0.050000000000000044,0.009913996928371489,-3.732819918808527,0.0,0.0,0,"{""0"": 12099, ""1"": 11632, ""2"": 11747, ""3"": 11055, ""4"": 14329, ""5"": 7337}",connected
68299,206,20000,0.050000000000000044,0.010231796721927821,-3.732819918808527,0.0,0.0,0,"{""0"": 12134, ""1"": 11669, ""2"": 11749, ""3"": 11069, ""4"": 14336, ""5"": 7342}",connected
68399,206,20000,0.050000000000000044,0.010117233879864216,-3.732819918808527,0.0,0.0,0,"{""0"": 12135, ""1"": 11672, ""2"": 11779, ""3"": 11079, ""4"": 14362, ""5"": 7372}",connected
68499,208,20000,0.050000000000000044,0.010670118504203857,-3.584849918168038,0.0,0.0,0,"{""0"": 12140, ""1"": 11691, ""2"": 11802, ""3"": 11080, ""4"": 14403, ""5"": 7383}",connected
68599,208,20000,0.050000000000000044,0.010822277644183486,-3.584849918168038,0.0,0.0,0,"{""0"": 12154, ""1"": 11713, ""2"": 11829, ""3"": 11098, ""4"": 14414, ""5"": 7391}",connected
68699,208,20000,0.050000000000000044,0.011371665452606976,-3.584849918168038,0.0,0.0,0,"{""0"": 12160, ""1"": 11722, ""2"": 11856, ""3"": 11121, ""4"": 14433, ""5"": 7407}",connected
68799,208,20000,0.050000000000000044,0.011710094306617975,-3.584849918168038,0.0,0.0,0,"{""0"": 12169, ""1"": 11747, ""2"": 11862, ""3"": 11136, ""4"": 14453, ""5"": 7432}",connected
68899,208,20000,0.050000000000000044,0.01235059717670083,-3.584849918168038,0.0,0.0,0,"{""0"": 12180, ""1"": 11763, ""2"": 11868, ""3"": 11154, ""4"": 14488, ""5"": 7446}",connected
68999,208,20000,0.050000000000000044,0.01305226467549801,-3.584849918168038,0.0,0.0,0,"{""0"": 12201, ""1"": 11791, ""2"": 11887, ""3"": 11171, ""4"": 14500, ""5"": 7449}",connected
69099,208,20000,0.050000000000000044,0.012762399162165821,-3.584849918168038,0.0,0.0,0,"{""0"": 12220, ""1"": 11839, ""2"": 11894, ""3"": 11175, ""4"": 14521, ""5"": 7450}",connected
69199,210,20000,0.050000000000000044,0.012280044979415834,-3.686199915674515,0.0,0.0,0,"{""0"": 12250, ""1"": 11853, ""2"": 11910, ""3"": 11177, ""4"": 14552, ""5"": 7457}",connected
69299,210,20000,0.050000000000000044,0.011609446317888796,-3.686199915674515,0.0,0.0,0,"{""0"": 12259, ""1"": 11867, ""2"": 11933, ""3"": 11184, ""4"": 14559, ""5"": 7497}",connected
69399,210,20000,0.050000000000000044,0.011294031799770891,-3.686199915674515,0.0,0.0,0,"{""0"": 12275, ""1"": 11871, ""2"": 11948, ""3"": 11200, ""4"": 14580, ""5"": 7525}",connected
69499,210,20000,0.050000000000000044,0.011688243383541703,-3.686199915674515,0.0,0.0,0,"{""0"": 12304, ""1"": 11881, ""2"": 11959, ""3"": 11228, ""4"": 14587, ""5"": 7540}",connected
69599,210,20000,0.050000000000000044,0.011631972123868763,-3.686199915674515,0.0,0.0,0,"{""0"": 12326, ""1"": 11899, ""2"": 11986, ""3"": 11241, ""4"": 14595, ""5"": 7552}",connected
69699,210,20000,0.050000000000000044,0.0119215238513425,-3.686199915674515,0.0,0.0,0,"{""0"": 12336, ""1"": 11916, ""2"": 11998, ""3"": 11258, ""4"": 14631, ""5"": 7560}",connected
69799,210,20000,0.050000000000000044,0.012281756508164108,-3.686199915674515,0.0,0.0,0,"{""0"": 12344, ""1"": 11936, ""2"": 12029, ""3"": 11277, ""4"": 14648, ""5"": 7565}",connected
69899,212,20000,0.050000000000000044,0.011756990374997257,-3.6379899179143833,0.0,0.0,0,"{""0"": 12356, ""1"": 11948, ""2"": 12049, ""3"": 11282, ""4"": 14675, ""5"": 7589}",connected
69999,212,20000,0.050000000000000044,0.012176309218630195,-3.6379899179143833,0.0,0.0,0,"{""0"": 12395, ""1"": 11970, ""2"": 12053, ""3"": 11282, ""4"": 14693, ""5"": 7606}",connected
70099,212,20000,0.050000000000000044,0.011808661296963691,-3.6379899179143833,0.0,0.0,0,"{""0"": 12409, ""1"": 11985, ""2"": 12085, ""3"": 11288, ""4"": 14708, ""5"": 7624}",connected
70199,212,20000,0.050000000000000044,0.011725372062064707,-3.6379899179143833,0.0,0.0,0,"{""0"": 12418, ""1"": 12025, ""2"": 12101, ""3"": 11297, ""4"": 14716, ""5"": 7642}",connected
70299,212,20000,0.050000000000000044,0.012250016052275896,-3.6379899179143833,0.0,0.0,0,"{""0"": 12425, ""1"": 12052, ""2"": 12142, ""3"": 11313, ""4"": 14721, ""5"": 7646}",connected
70399,212,20000,0.050000000000000044,0.01229059926699847,-3.6379899179143833,0.0,0.0,0,"{""0"": 12445, ""1"": 12056, ""2"": 12158, ""3"": 11348, ""4"": 14743, ""5"": 7649}",connected
70499,212,20000,0.050000000000000044,0.011854075682349504,-3.6379899179143833,0.0,0.0,0,"{""0"": 12463, ""1"": 12060, ""2"": 12191, ""3"": 11359, ""4"": 14777, ""5"": 7649}",connected
70599,214,20000,0.050000000000000044,0.011830516410991549,-3.5693199150264263,0.0,0.0,0,"{""0"": 12478, ""1"": 12076, ""2"": 12208, ""3"": 11364, ""4"": 14814, ""5"": 7659}",connected
70699,214,20000,0.050000000000000044,0.0116079097148031,-3.5693199150264263,0.0,0.0,0,"{""0"": 12504, ""1"": 12107, ""2"": 12214, ""3"": 11374, ""4"": 14834, ""5"": 7666}",connected
70799,214,20000,0.050000000000000044,0.011191539447754622,-3.5693199150264263,0.0,0.0,0,"{""0"": 12518, ""1"": 12134, ""2"": 12229, ""3"": 11387, ""4"": 14858, ""5"": 7673}",connected
70899,216,20000,0.050000000000000044,0.011837707366794348,-3.362339916676283,0.0,0.0,0,"{""0"": 12536, ""1"": 12136, ""2"": 12262, ""3"": 11410, ""4"": 14881, ""5"": 7674}",connected
70999,216,20000,0.050000000000000044,0.011934395115822553,-3.362339916676283,0.0,0.0,0,"{""0"": 12543, ""1"": 12157, ""2"": 12276, ""3"": 11421, ""4"": 14905, ""5"": 7697}",connected
71099,216,20000,0.050000000000000044,0.012429039692506194,-3.362339916676283,0.0,0.0,0,"{""0"": 12565, ""1"": 12168, ""2"": 12304, ""3"": 11436, ""4"": 14912, ""5"": 7714}",connected
71199,216,20000,0.050000000000000044,0.013016599221155048,-3.362339916676283,0.0,0.0,0,"{""0"": 12584, ""1"": 12177, ""2"": 12357, ""3"": 11440, ""4"": 14922, ""5"": 7719}",connected
71299,218,20000,0.050000000000000044,0.012615704638883472,-3.2068499179231003,0.0,0.0,0,"{""0"": 12590, ""1"": 12184, ""2"": 12382, ""3"": 11442, ""4"": 14979, ""5"": 7722}",connected
71399,218,20000,0.050000000000000044,0.012107402686960995,-3.2068499179231003,0.0,0.0,0,"{""0"": 12622, ""1"": 12187, ""2"": 12391, ""3"": 11456, ""4"": 14999, ""5"": 7744}",connected
71499,218,20000,0.050000000000000044,0.011172693599946796,-3.2068499179231003,0.0,0.0,0,"{""0"": 12627, ""1"": 12195, ""2"": 12419, ""3"": 11501, ""4"": 15012, ""5"": 7745}",connected
71599,218,20000,0.050000000000000044,0.010629958482459187,-3.2068499179231003,0.0,0.0,0,"{""0"": 12640, ""1"": 12223, ""2"": 12419, ""3"": 11522, ""4"": 15047, ""5"": 7748}",connected
71699,218,20000,0.050000000000000044,0.010305961789563299,-3.2068499179231003,0.0,0.0,0,"{""0"": 12652, ""1"": 12256, ""2"": 12419, ""3"": 11530, ""4"": 15085, ""5"": 7757}",connected
71799,218,20000,0.050000000000000044,0.010379182607866824,-3.2068499179231003,0.0,0.0,0,"{""0"": 12674, ""1"": 12273, ""2"": 12424, ""3"": 11539, ""4"": 15119, ""5"": 7770}",connected
71899,220,20000,0.050000000000000044,0.01078737669158727,-3.087149916444905,0.0,0.0,0,"{""0"": 12681, ""1"": 12277, ""2"": 12467, ""3"": 11543, ""4"": 15157, ""5"": 7774}",connected
71999,220,20000,0.050000000000000044,0.011276168753392995,-3.087149916444905,0.0,0.0,0,"{""0"": 12699, ""1"": 12285, ""2"": 12496, ""3"": 11550, ""4"": 15177, ""5"": 7792}",connected
72099,220,20000,0.050000000000000044,0.012190551492385565,-3.087149916444905,0.0,0.0,0,"{""0"": 12706, ""1"": 12295, ""2"": 12532, ""3"": 11553, ""4"": 15206, ""5"": 7807}",connected
72199,220,20000,0.050000000000000044,0.012291394365020096,-3.087149916444905,0.0,0.0,0,"{""0"": 12741, ""1"": 12307, ""2"": 12549, ""3"": 11556, ""4"": 15229, ""5"": 7817}",connected
72299,220,20000,0.050000000000000044,0.012596604065038264,-3.087149916444905,0.0,0.0,0,"{""0"": 12770, ""1"": 12320, ""2"": 12571, ""3"": 11564, ""4"": 15255, ""5"": 7819}",connected
72399,220,20000,0.050000000000000044,0.012202982744202017,-3.087149916444905,0.0,0.0,0,"{""0"": 12800, ""1"": 12331, ""2"": 12593, ""3"": 11573, ""4"": 15274, ""5"": 7828}",connected
72499,220,20000,0.050000000000000044,0.011791706015355886,-3.087149916444905,0.0,0.0,0,"{""0"": 12825, ""1"": 12342, ""2"": 12630, ""3"": 11577, ""4"": 15295, ""5"": 7830}",connected
72599,220,20000,0.050000000000000044,0.011584217771887778,-3.087149916444905,0.0,0.0,0,"{""0"": 12862, ""1"": 12355, ""2"": 12646, ""3"": 11587, ""4"": 15313, ""5"": 7836}",connected
72699,222,20000,0.050000000000000044,0.011839739615097641,-3.037439915211871,0.0,0.0,0,"{""0"": 12865, ""1"": 12371, ""2"": 12666, ""3"": 11599, ""4"": 15348, ""5"": 7850}",connected
72799,222,20000,0.050000000000000044,0.012791304416023195,-3.037439915211871,0.0,0.0,0,"{""0"": 12922, ""1"": 12372, ""2"": 12694, ""3"": 11600, ""4"": 15355, ""5"": 7856}",connected
72899,222,20000,0.050000000000000044,0.011961803697049618,-3.037439915211871,0.0,0.0,0,"{""0"": 12936, ""1"": 12385, ""2"": 12717, ""3"": 11615, ""4"": 15377, ""5"": 7869}",connected
72999,222,20000,0.050000000000000044,0.011924244090914726,-3.037439915211871,0.0,0.0,0,"{""0"": 12941, ""1"": 12386, ""2"": 12722, ""3"": 11616, ""4"": 15388, ""5"": 7946}",connected
73099,222,20000,0.050000000000000044,0.012031181193888187,-3.037439915211871,0.0,0.0,0,"{""0"": 12963, ""1"": 12403, ""2"": 12738, ""3"": 11634, ""4"": 15399, ""5"": 7962}",connected
73199,224,20000,0.050000000000000044,0.011947840345092118,-3.017929913587868,0.0,0.0,0,"{""0"": 12973, ""1"": 12414, ""2"": 12767, ""3"": 11638, ""4"": 15432, ""5"": 7975}",connected
73299,224,20000,0.050000000000000044,0.013279570932500064,-3.017929913587868,0.0,0.0,0,"{""0"": 12982, ""1"": 12433, ""2"": 12777, ""3"": 11659, ""4"": 15458, ""5"": 7990}",connected
73399,224,20000,0.050000000000000044,0.013341504093259572,-3.017929913587868,0.0,0.0,0,"{""0"": 13001, ""1"": 12438, ""2"": 12801, ""3"": 11670, ""4"": 15496, ""5"": 7993}",connected
73499,224,20000,0.050000000000000044,0.012652260926552117,-3.017929913587868,0.0,0.0,0,"{""0"": 13052, ""1"": 12439, ""2"": 12819, ""3"": 11677, ""4"": 15515, ""5"": 7997}",connected
73599,224,20000,0.050000000000000044,0.012726227780804037,-3.017929913587868,0.0,0.0,0,"{""0"": 13070, ""1"": 12443, ""2"": 12846, ""3"": 11691, ""4"": 15539, ""5"": 8010}",connected
73699,224,20000,0.050000000000000044,0.012734461966902018,-3.017929913587868,0.0,0.0,0,"{""0"": 13078, ""1"": 12462, ""2"": 12859, ""3"": 11738, ""4"": 15548, ""5"": 8014}",connected
73799,226,20000,0.050000000000000044,0.013881943528540433,-2.864169915681705,0.0,0.0,0,"{""0"": 13090, ""1"": 12471, ""2"": 12878, ""3"": 11745, ""4"": 15581, ""5"": 8034}",connected
73899,226,20000,0.050000000000000044,0.01382504019420594,-2.864169915681705,0.0,0.0,0,"{""0"": 13090, ""1"": 12473, ""2"": 12903, ""3"": 11747, ""4"": 15598, ""5"": 8088}",connected
73999,226,20000,0.050000000000000044,0.014274724456481636,-2.864169915681705,0.0,0.0,0,"{""0"": 13090, ""1"": 12473, ""2"": 12953, ""3"": 11747, ""4"": 15603, ""5"": 8133}",connected
74099,226,20000,0.050000000000000044,0.01464149952866137,-2.864169915681705,0.0,0.0,0,"{""0"": 13093, ""1"": 12488, ""2"": 12985, ""3"": 11754, ""4"": 15610, ""5"": 8169}",connected
74199,226,20000,0.050000000000000044,0.014753363993950188,-2.864169915681705,0.0,0.0,0,"{""0"": 13095, ""1"": 12492, ""2"": 13026, ""3"": 11790, ""4"": 15623, ""5"": 8173}",connected
74299,226,20000,0.050000000000000044,0.015927181327715517,-2.864169915681705,0.0,0.0,0,"{""0"": 13097, ""1"": 12498, ""2"": 13072, ""3"": 11811, ""4"": 15646, ""5"": 8175}",connected
74399,226,20000,0.050000000000000044,0.015276010315865278,-2.864169915681705,0.0,0.0,0,"{""0"": 13098, ""1"": 12505, ""2"": 13114, ""3"": 11835, ""4"": 15670, ""5"": 8177}",connected
74499,228,20000,0.050000000000000044,0.014619206362403929,-2.9038399158651007,0.0,0.0,0,"{""0"": 13105, ""1"": 12526, ""2"": 13143, ""3"": 11844, ""4"": 15698, ""5"": 8183}",connected
74599,228,20000,0.050000000000000044,0.013238853896036745,-2.9038399158651007,0.0,0.0,0,"{""0"": 13130, ""1"": 12549, ""2"": 13156, ""3"": 11862, ""4"": 15709, ""5"": 8193}",connected
74699,230,20000,0.050000000000000044,0.012504975562915206,-2.721499918443151,0.0,0.0,0,"{""0"": 13142, ""1"": 12554, ""2"": 13190, ""3"": 11873, ""4"": 15743, ""5"": 8197}",connected
74799,230,20000,0.050000000000000044,0.012311439784243703,-2.721499918443151,0.0,0.0,0,"{""0"": 13150, ""1"": 12571, ""2"": 13209, ""3"": 11888, ""4"": 15772, ""5"": 8209}",connected
74899,230,20000,0.050000000000000044,0.012278442406095564,-2.721499918443151,0.0,0.0,0,"{""0"": 13175, ""1"": 12579, ""2"": 13232, ""3"": 11900, ""4"": 15792, ""5"": 8221}",connected
74999,230,20000,0.050000000000000044,0.012595329014584423,-2.721499918443151,0.0,0.0,0,"{""0"": 13191, ""1"": 12591, ""2"": 13259, ""3"": 11907, ""4"": 15812, ""5"": 8239}",connected
75099,232,20000,0.050000000000000044,0.012973431311547757,-2.568689920883626,0.0,0.0,0,"{""0"": 13205, ""1"": 12603, ""2"": 13277, ""3"": 11931, ""4"": 15830, ""5"": 8253}",connected
75199,232,20000,0.050000000000000044,0.013047723062336446,-2.568689920883626,0.0,0.0,0,"{""0"": 13212, ""1"": 12610, ""2"": 13289, ""3"": 11933, ""4"": 15854, ""5"": 8301}",connected
75299,232,20000,0.050000000000000044,0.013250711048021913,-2.568689920883626,0.0,0.0,0,"{""0"": 13216, ""1"": 12613, ""2"": 13299, ""3"": 11933, ""4"": 15856, ""5"": 8382}",connected
75399,232,20000,0.050000000000000044,0.013529247599653899,-2.568689920883626,0.0,0.0,0,"{""0"": 13217, ""1"": 12615, ""2"": 13307, ""3"": 11933, ""4"": 15858, ""5"": 8469}",connected
75499,232,20000,0.050000000000000044,0.013605571980588139,-2.568689920883626,0.0,0.0,0,"{""0"": 13229, ""1"": 12622, ""2"": 13340, ""3"": 11936, ""4"": 15878, ""5"": 8494}",connected
75599,232,20000,0.050000000000000044,0.014053455987013876,-2.568689920883626,0.0,0.0,0,"{""0"": 13234, ""1"": 12648, ""2"": 13372, ""3"": 11942, ""4"": 15886, ""5"": 8517}",connected
75699,232,20000,0.050000000000000044,0.013605508925393224,-2.568689920883626,0.0,0.0,0,"{""0"": 13235, ""1"": 12667, ""2"": 13411, ""3"": 11958, ""4"": 15904, ""5"": 8524}",connected
75799,232,20000,0.050000000000000044,0.013304556086659432,-2.568689920883626,0.0,0.0,0,"{""0"": 13240, ""1"": 12691, ""2"": 13444, ""3"": 11975, ""4"": 15925, ""5"": 8524}",connected
75899,234,20000,0.050000000000000044,0.012926092012785375,-2.6770199216529726,0.0,0.0,0,"{""0"": 13245, ""1"": 12718, ""2"": 13464, ""3"": 11978, ""4"": 15952, ""5"": 8542}",connected
75999,234,20000,0.050000000000000044,0.01261856141500175,-2.6770199216529726,0.0,0.0,0,"{""0"": 13261, ""1"": 12738, ""2"": 13502, ""3"": 11990, ""4"": 15956, ""5"": 8552}",connected
76099,234,20000,0.050000000000000044,0.013124053510837256,-2.6770199216529726,0.0,0.0,0,"{""0"": 13291, ""1"": 12748, ""2"": 13510, ""3"": 12020, ""4"": 15966, ""5"": 8564}",connected
76199,234,20000,0.050000000000000044,0.013798367171548307,-2.6770199216529726,0.0,0.0,0,"{""0"": 13299, ""1"": 12752, ""2"": 13549, ""3"": 12026, ""4"": 16008, ""5"": 8565}",connected
76299,234,20000,0.050000000000000044,0.01407496358267963,-2.6770199216529726,0.0,0.0,0,"{""0"": 13317, ""1"": 12764, ""2"": 13574, ""3"": 12038, ""4"": 16031, ""5"": 8575}",connected
76399,236,20000,0.050000000000000044,0.013377831550315022,-2.593349920376204,0.0,0.0,0,"{""0"": 13327, ""1"": 12781, ""2"": 13594, ""3"": 12048, ""4"": 16062, ""5"": 8587}",connected
76499,236,20000,0.050000000000000044,0.012984347632154822,-2.593349920376204,0.0,0.0,0,"{""0"": 13342, ""1"": 12794, ""2"": 13619, ""3"": 12057, ""4"": 16080, ""5"": 8607}",connected
76599,238,20000,0.050000000000000044,0.012894375920295716,-2.440689922655001,0.0,0.0,0,"{""0"": 13348, ""1"": 12803, ""2"": 13635, ""3"": 12068, ""4"": 16119, ""5"": 8626}",connected
76699,238,20000,0.050000000000000044,0.012495665727183223,-2.440689922655001,0.0,0.0,0,"{""0"": 13374, ""1"": 12835, ""2"": 13653, ""3"": 12070, ""4"": 16133, ""5"": 8634}",connected
76799,238,20000,0.050000000000000044,0.013322485387325287,-2.440689922655001,0.0,0.0,0,"{""0"": 13398, ""1"": 12837, ""2"": 13672, ""3"": 12093, ""4"": 16140, ""5"": 8659}",connected
76899,238,20000,0.050000000000000044,0.013753974428400397,-2.440689922655001,0.0,0.0,0,"{""0"": 13411, ""1"": 12867, ""2"": 13691, ""3"": 12109, ""4"": 16156, ""5"": 8665}",connected
76999,238,20000,0.050000000000000044,0.014035825454629957,-2.440689922655001,0.0,0.0,0,"{""0"": 13424, ""1"": 12891, ""2"": 13707, ""3"": 12130, ""4"": 16175, ""5"": 8672}",connected
77099,238,20000,0.050000000000000044,0.015215215934440494,-2.440689922655001,0.0,0.0,0,"{""0"": 13430, ""1"": 12934, ""2"": 13721, ""3"": 12148, ""4"": 16193, ""5"": 8673}",connected
77199,238,20000,0.050000000000000044,0.015620973678305745,-2.440689922655001,0.0,0.0,0,"{""0"": 13431, ""1"": 12984, ""2"": 13750, ""3"": 12159, ""4"": 16198, ""5"": 8677}",connected
77299,240,20000,0.050000000000000044,0.016470427392050624,-2.5696099228039384,0.0,0.0,0,"{""0"": 13440, ""1"": 13015, ""2"": 13770, ""3"": 12166, ""4"": 16227, ""5"": 8681}",connected
77399,240,20000,0.050000000000000044,0.01594615706242621,-2.5696099228039384,0.0,0.0,0,"{""0"": 13454, ""1"": 13038, ""2"": 13804, ""3"": 12184, ""4"": 16234, ""5"": 8685}",connected
77499,240,20000,0.050000000000000044,0.0155416792165488,-2.5696099228039384,0.0,0.0,0,"{""0"": 13484, ""1"": 13048, ""2"": 13845, ""3"": 12197, ""4"": 16236, ""5"": 8689}",connected
77599,240,20000,0.050000000000000044,0.014834223538637161,-2.5696099228039384,0.0,0.0,0,"{""0"": 13520, ""1"": 13054, ""2"": 13877, ""3"": 12206, ""4"": 16240, ""5"": 8702}",connected
77699,240,20000,0.050000000000000044,0.013845929661765694,-2.5696099228039384,0.0,0.0,0,"{""0"": 13580, ""1"": 13054, ""2"": 13908, ""3"": 12209, ""4"": 16243, ""5"": 8705}",connected
77799,240,20000,0.050000000000000044,0.013939112280495465,-2.5696099228039384,0.0,0.0,0,"{""0"": 13603, ""1"": 13070, ""2"": 13932, ""3"": 12239, ""4"": 16248, ""5"": 8707}",connected
77899,240,20000,0.050000000000000044,0.01354531128425151,-2.5696099228039384,0.0,0.0,0,"{""0"": 13626, ""1"": 13105, ""2"": 13960, ""3"": 12245, ""4"": 16255, ""5"": 8708}",connected
77999,242,20000,0.050000000000000044,0.01371485551353544,-2.6933299219608307,0.0,0.0,0,"{""0"": 13638, ""1"": 13131, ""2"": 13992, ""3"": 12253, ""4"": 16276, ""5"": 8709}",connected
78099,242,20000,0.050000000000000044,0.013693601777777075,-2.6933299219608307,0.0,0.0,0,"{""0"": 13657, ""1"": 13150, ""2"": 14017, ""3"": 12259, ""4"": 16300, ""5"": 8716}",connected
