global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
101599,500,20000,0.050000000000000044,0.02823801198042929,1.4940800504572689,0.0,0.0,0,"{""0"": 13195, ""1"": 17627, ""2"": 19386, ""3"": 15655, ""4"": 23668, ""5"": 12068}",connected
101699,500,20000,0.050000000000000044,0.02830195895396173,1.4940800504572689,0.0,0.0,0,"{""0"": 13196, ""1"": 17630, ""2"": 19388, ""3"": 15678, ""4"": 23693, ""5"": 12114}",connected
101799,500,20000,0.050000000000000044,0.027282219231128692,1.4940800504572689,0.0,0.0,0,"{""0"": 13208, ""1"": 17641, ""2"": 19389, ""3"": 15697, ""4"": 23719, ""5"": 12145}",connected
101899,500,20000,0.050000000000000044,0.026404975140467288,1.4940800504572689,0.0,0.0,0,"{""0"": 13214, ""1"": 17653, ""2"": 19400, ""3"": 15716, ""4"": 23751, ""5"": 12165}",connected
101999,502,20000,0.050000000000000044,0.026522419000975787,1.5494100529002026,0.0,0.0,0,"{""0"": 13220, ""1"": 17668, ""2"": 19415, ""3"": 15725, ""4"": 23790, ""5"": 12181}",connected
102099,502,20000,0.050000000000000044,0.028723034509457648,1.5494100529002026,0.0,0.0,0,"{""0"": 13224, ""1"": 17695, ""2"": 19444, ""3"": 15733, ""4"": 23803, ""5"": 12200}",connected
102199,502,20000,0.050000000000000044,0.030157471415586768,1.5494100529002026,0.0,0.0,0,"{""0"": 13231, ""1"": 17713, ""2"": 19450, ""3"": 15742, ""4"": 23857, ""5"": 12206}",connected
102299,502,20000,0.050000000000000044,0.03074662312399596,1.5494100529002026,0.0,0.0,0,"{""0"": 13234, ""1"": 17759, ""2"": 19465, ""3"": 15743, ""4"": 23890, ""5"": 12208}",connected
102399,502,20000,0.050000000000000044,0.03252144679427147,1.5494100529002026,0.0,0.0,0,"{""0"": 13240, ""1"": 17795, ""2"": 19478, ""3"": 15744, ""4"": 23930, ""5"": 12212}",connected
102499,502,20000,0.050000000000000044,0.031706858426332474,1.5494100529002026,0.0,0.0,0,"{""0"": 13241, ""1"": 17826, ""2"": 19494, ""3"": 15745, ""4"": 23980, ""5"": 12213}",connected
102599,502,20000,0.050000000000000044,0.031098923133686184,1.5494100529002026,0.0,0.0,0,"{""0"": 13242, ""1"": 17860, ""2"": 19510, ""3"": 15747, ""4"": 24024, ""5"": 12216}",connected
102699,504,20000,0.050000000000000044,0.031219075936824082,1.5122300510620699,0.0,0.0,0,"{""0"": 13249, ""1"": 17893, ""2"": 19527, ""3"": 15751, ""4"": 24063, ""5"": 12216}",connected
102799,504,20000,0.050000000000000044,0.029314866624772548,1.5122300510620699,0.0,0.0,0,"{""0"": 13254, ""1"": 17943, ""2"": 19533, ""3"": 15761, ""4"": 24088, ""5"": 12220}",connected
102899,504,20000,0.050000000000000044,0.02803028844296932,1.5122300510620699,0.0,0.0,0,"{""0"": 13266, ""1"": 17980, ""2"": 19556, ""3"": 15773, ""4"": 24104, ""5"": 12220}",connected
102999,504,20000,0.050000000000000044,0.027811073334887623,1.5122300510620699,0.0,0.0,0,"{""0"": 13277, ""1"": 18020, ""2"": 19566, ""3"": 15792, ""4"": 24124, ""5"": 12220}",connected
103099,506,20000,0.050000000000000044,0.026281753266230227,1.571920053018257,0.0,0.0,0,"{""0"": 13293, ""1"": 18051, ""2"": 19577, ""3"": 15808, ""4"": 24147, ""5"": 12223}",connected
103199,506,20000,0.050000000000000044,0.028036744026467206,1.571920053018257,0.0,0.0,0,"{""0"": 13298, ""1"": 18061, ""2"": 19593, ""3"": 15814, ""4"": 24194, ""5"": 12239}",connected
103299,506,20000,0.050000000000000044,0.03112865477800369,1.571920053018257,0.0,0.0,0,"{""0"": 13326, ""1"": 18071, ""2"": 19615, ""3"": 15832, ""4"": 24216, ""5"": 12239}",connected
103399,506,20000,0.050000000000000044,0.03286545262672007,1.571920053018257,0.0,0.0,0,"{""0"": 13350, ""1"": 18083, ""2"": 19631, ""3"": 15851, ""4"": 24242, ""5"": 12242}",connected
103499,508,20000,0.050000000000000044,0.03241464494727552,1.5626800529565663,0.0,0.0,0,"{""0"": 13375, ""1"": 18094, ""2"": 19659, ""3"": 15867, ""4"": 24257, ""5"": 12247}",connected
103599,508,20000,0.050000000000000044,0.032065916638821364,1.5626800529565663,0.0,0.0,0,"{""0"": 13387, ""1"": 18112, ""2"": 19674, ""3"": 15880, ""4"": 24293, ""5"": 12253}",connected
103699,508,20000,0.050000000000000044,0.029350084527395667,1.5626800529565663,0.0,0.0,0,"{""0"": 13406, ""1"": 18117, ""2"": 19707, ""3"": 15912, ""4"": 24301, ""5"": 12256}",connected
103799,510,20000,0.050000000000000044,0.025682719382457433,1.6076500538922847,0.0,0.0,0,"{""0"": 13424, ""1"": 18134, ""2"": 19741, ""3"": 15923, ""4"": 24318, ""5"": 12259}",connected
103899,510,20000,0.050000000000000044,0.024866495835594832,1.6076500538922847,0.0,0.0,0,"{""0"": 13427, ""1"": 18144, ""2"": 19749, ""3"": 15942, ""4"": 24372, ""5"": 12265}",connected
103999,510,20000,0.050000000000000044,0.024150381279177964,1.6076500538922847,0.0,0.0,0,"{""0"": 13433, ""1"": 18151, ""2"": 19769, ""3"": 15975, ""4"": 24394, ""5"": 12277}",connected
104099,510,20000,0.050000000000000044,0.02405155128799379,1.6076500538922847,0.0,0.0,0,"{""0"": 13457, ""1"": 18163, ""2"": 19807, ""3"": 15988, ""4"": 24407, ""5"": 12277}",connected
104199,512,20000,0.050000000000000044,0.026501497933641077,1.6954800529126077,0.0,0.0,0,"{""0"": 13470, ""1"": 18172, ""2"": 19851, ""3"": 16002, ""4"": 24425, ""5"": 12279}",connected
104299,512,20000,0.050000000000000044,0.028197020394727587,1.6954800529126077,0.0,0.0,0,"{""0"": 13472, ""1"": 18200, ""2"": 19866, ""3"": 16005, ""4"": 24466, ""5"": 12290}",connected
104399,512,20000,0.050000000000000044,0.0280547805596143,1.6954800529126077,0.0,0.0,0,"{""0"": 13500, ""1"": 18206, ""2"": 19874, ""3"": 16044, ""4"": 24483, ""5"": 12292}",connected
104499,512,20000,0.050000000000000044,0.027340732337906955,1.6954800529126077,0.0,0.0,0,"{""0"": 13513, ""1"": 18239, ""2"": 19883, ""3"": 16055, ""4"": 24509, ""5"": 12300}",connected
104599,514,20000,0.050000000000000044,0.0260579186771065,1.6968800510140136,0.0,0.0,0,"{""0"": 13553, ""1"": 18259, ""2"": 19898, ""3"": 16066, ""4"": 24523, ""5"": 12300}",connected
104699,514,20000,0.050000000000000044,0.02596016596071422,1.6968800510140136,0.0,0.0,0,"{""0"": 13555, ""1"": 18289, ""2"": 19903, ""3"": 16066, ""4"": 24576, ""5"": 12310}",connected
104799,514,20000,0.050000000000000044,0.02647983679547906,1.6968800510140136,0.0,0.0,0,"{""0"": 13556, ""1"": 18304, ""2"": 19934, ""3"": 16082, ""4"": 24609, ""5"": 12314}",connected
104899,514,20000,0.050000000000000044,0.02860967240296304,1.6968800510140136,0.0,0.0,0,"{""0"": 13569, ""1"": 18319, ""2"": 19976, ""3"": 16095, ""4"": 24623, ""5"": 12317}",connected
104999,514,20000,0.050000000000000044,0.02855110915377736,1.6968800510140136,0.0,0.0,0,"{""0"": 13582, ""1"": 18330, ""2"": 20027, ""3"": 16103, ""4"": 24627, ""5"": 12330}",connected
105099,516,20000,0.050000000000000044,0.029202605597674847,1.6579700490972027,0.0,0.0,0,"{""0"": 13585, ""1"": 18342, ""2"": 20048, ""3"": 16117, ""4"": 24658, ""5"": 12349}",connected
105199,516,20000,0.050000000000000044,0.028084017392247914,1.6579700490972027,0.0,0.0,0,"{""0"": 13609, ""1"": 18363, ""2"": 20072, ""3"": 16125, ""4"": 24678, ""5"": 12352}",connected
105299,516,20000,0.050000000000000044,0.027434688759967685,1.6579700490972027,0.0,0.0,0,"{""0"": 13618, ""1"": 18374, ""2"": 20113, ""3"": 16143, ""4"": 24695, ""5"": 12356}",connected
105399,518,20000,0.050000000000000044,0.028132906649261713,1.6412000497290864,0.0,0.0,0,"{""0"": 13625, ""1"": 18382, ""2"": 20135, ""3"": 16156, ""4"": 24741, ""5"": 12360}",connected
105499,518,20000,0.050000000000000044,0.029404919231310486,1.6412000497290864,0.0,0.0,0,"{""0"": 13646, ""1"": 18395, ""2"": 20158, ""3"": 16174, ""4"": 24760, ""5"": 12366}",connected
105599,518,20000,0.050000000000000044,0.029918175423517823,1.6412000497290864,0.0,0.0,0,"{""0"": 13655, ""1"": 18418, ""2"": 20175, ""3"": 16194, ""4"": 24788, ""5"": 12369}",connected
105699,518,20000,0.050000000000000044,0.028928120490163564,1.6412000497290864,0.0,0.0,0,"{""0"": 13659, ""1"": 18434, ""2"": 20235, ""3"": 16201, ""4"": 24795, ""5"": 12375}",connected
105799,520,20000,0.050000000000000044,0.028995006107725204,1.5776000523474067,0.0,0.0,0,"{""0"": 13664, ""1"": 18445, ""2"": 20267, ""3"": 16224, ""4"": 24820, ""5"": 12379}",connected
105899,520,20000,0.050000000000000044,0.02829522480722517,1.5776000523474067,0.0,0.0,0,"{""0"": 13679, ""1"": 18457, ""2"": 20291, ""3"": 16234, ""4"": 24838, ""5"": 12400}",connected
105999,522,20000,0.050000000000000044,0.028980724322609605,1.5651400521490724,0.0,0.0,0,"{""0"": 13714, ""1"": 18469, ""2"": 20313, ""3"": 16251, ""4"": 24851, ""5"": 12401}",connected
106099,522,20000,0.050000000000000044,0.029024821943603455,1.5651400521490724,0.0,0.0,0,"{""0"": 13725, ""1"": 18494, ""2"": 20331, ""3"": 16256, ""4"": 24884, ""5"": 12409}",connected
106199,522,20000,0.050000000000000044,0.02826185129582882,1.5651400521490724,0.0,0.0,0,"{""0"": 13733, ""1"": 18531, ""2"": 20334, ""3"": 16272, ""4"": 24911, ""5"": 12418}",connected
106299,522,20000,0.050000000000000044,0.027864469196647406,1.5651400521490724,0.0,0.0,0,"{""0"": 13741, ""1"": 18546, ""2"": 20373, ""3"": 16289, ""4"": 24930, ""5"": 12420}",connected
106399,522,20000,0.050000000000000044,0.027266231579706073,1.5651400521490724,0.0,0.0,0,"{""0"": 13748, ""1"": 18558, ""2"": 20399, ""3"": 16319, ""4"": 24955, ""5"": 12420}",connected
106499,522,20000,0.050000000000000044,0.02707256921567023,1.5651400521490724,0.0,0.0,0,"{""0"": 13749, ""1"": 18562, ""2"": 20407, ""3"": 16342, ""4"": 25018, ""5"": 12421}",connected
106599,524,20000,0.050000000000000044,0.02539499629288912,1.5076800518203526,0.0,0.0,0,"{""0"": 13754, ""1"": 18569, ""2"": 20421, ""3"": 16359, ""4"": 25074, ""5"": 12422}",connected
106699,526,20000,0.050000000000000044,0.024170209718868137,1.6044500494142995,0.0,0.0,0,"{""0"": 13756, ""1"": 18587, ""2"": 20449, ""3"": 16364, ""4"": 25104, ""5"": 12439}",connected
106799,526,20000,0.050000000000000044,0.023203602284193037,1.6044500494142995,0.0,0.0,0,"{""0"": 13771, ""1"": 18610, ""2"": 20460, ""3"": 16377, ""4"": 25139, ""5"": 12442}",connected
106899,526,20000,0.050000000000000044,0.023234216468408703,1.6044500494142995,0.0,0.0,0,"{""0"": 13780, ""1"": 18647, ""2"": 20461, ""3"": 16399, ""4"": 25167, ""5"": 12445}",connected
106999,526,20000,0.050000000000000044,0.025241841543465853,1.6044500494142995,0.0,0.0,0,"{""0"": 13799, ""1"": 18664, ""2"": 20470, ""3"": 16417, ""4"": 25190, ""5"": 12459}",connected
107099,526,20000,0.050000000000000044,0.02708546503446996,1.6044500494142995,0.0,0.0,0,"{""0"": 13814, ""1"": 18686, ""2"": 20495, ""3"": 16435, ""4"": 25201, ""5"": 12468}",connected
107199,526,20000,0.050000000000000044,0.027136096023023127,1.6044500494142995,0.0,0.0,0,"{""0"": 13814, ""1"": 18686, ""2"": 20534, ""3"": 16460, ""4"": 25206, ""5"": 12499}",connected
107299,528,20000,0.050000000000000044,0.027128301737830044,1.6194300447078422,0.0,0.0,0,"{""0"": 13818, ""1"": 18703, ""2"": 20557, ""3"": 16470, ""4"": 25241, ""5"": 12510}",connected
107399,530,20000,0.050000000000000044,0.026406032657250764,1.6850700467498974,0.0,0.0,0,"{""0"": 13828, ""1"": 18711, ""2"": 20591, ""3"": 16491, ""4"": 25265, ""5"": 12513}",connected
107499,530,20000,0.050000000000000044,0.025482539599761368,1.6850700467498974,0.0,0.0,0,"{""0"": 13834, ""1"": 18725, ""2"": 20606, ""3"": 16500, ""4"": 25299, ""5"": 12535}",connected
107599,530,20000,0.050000000000000044,0.024752659928053616,1.6850700467498974,0.0,0.0,0,"{""0"": 13855, ""1"": 18741, ""2"": 20627, ""3"": 16513, ""4"": 25316, ""5"": 12547}",connected
107699,530,20000,0.050000000000000044,0.023680747328326104,1.6850700467498974,0.0,0.0,0,"{""0"": 13891, ""1"": 18764, ""2"": 20639, ""3"": 16521, ""4"": 25326, ""5"": 12558}",connected
107799,530,20000,0.050000000000000044,0.024231103621423243,1.6850700467498974,0.0,0.0,0,"{""0"": 13919, ""1"": 18781, ""2"": 20660, ""3"": 16528, ""4"": 25340, ""5"": 12571}",connected
107899,530,20000,0.050000000000000044,0.02381762919947505,1.6850700467498974,0.0,0.0,0,"{""0"": 13920, ""1"": 18802, ""2"": 20705, ""3"": 16545, ""4"": 25355, ""5"": 12572}",connected
107999,532,20000,0.050000000000000044,0.0256779751740396,1.646970047596842,0.0,0.0,0,"{""0"": 13923, ""1"": 18821, ""2"": 20742, ""3"": 16550, ""4"": 25390, ""5"": 12573}",connected
108099,532,20000,0.050000000000000044,0.0260296226432547,1.646970047596842,0.0,0.0,0,"{""0"": 13925, ""1"": 18839, ""2"": 20769, ""3"": 16561, ""4"": 25398, ""5"": 12607}",connected
108199,534,20000,0.050000000000000044,0.027207362125627698,1.683760048141703,0.0,0.0,0,"{""0"": 13927, ""1"": 18866, ""2"": 20793, ""3"": 16564, ""4"": 25430, ""5"": 12619}",connected
108299,534,20000,0.050000000000000044,0.02862633150536567,1.683760048141703,0.0,0.0,0,"{""0"": 13936, ""1"": 18879, ""2"": 20823, ""3"": 16588, ""4"": 25453, ""5"": 12620}",connected
108399,534,20000,0.050000000000000044,0.028397469050250947,1.683760048141703,0.0,0.0,0,"{""0"": 13953, ""1"": 18891, ""2"": 20843, ""3"": 16601, ""4"": 25471, ""5"": 12640}",connected
108499,534,20000,0.050000000000000044,0.02978463875129819,1.683760048141703,0.0,0.0,0,"{""0"": 13981, ""1"": 18905, ""2"": 20876, ""3"": 16614, ""4"": 25477, ""5"": 12646}",connected
108599,536,20000,0.050000000000000044,0.02940892699174583,1.6983100506989286,0.0,0.0,0,"{""0"": 13985, ""1"": 18917, ""2"": 20888, ""3"": 16642, ""4"": 25516, ""5"": 12651}",connected
108699,536,20000,0.050000000000000044,0.027817763034254313,1.6983100506989286,0.0,0.0,0,"{""0"": 13990, ""1"": 18933, ""2"": 20919, ""3"": 16656, ""4"": 25542, ""5"": 12659}",connected
108799,536,20000,0.050000000000000044,0.026879010396078228,1.6983100506989286,0.0,0.0,0,"{""0"": 14004, ""1"": 18945, ""2"": 20952, ""3"": 16672, ""4"": 25556, ""5"": 12670}",connected
108899,536,20000,0.050000000000000044,0.026394928749650718,1.6983100506989286,0.0,0.0,0,"{""0"": 14004, ""1"": 18953, ""2"": 21011, ""3"": 16683, ""4"": 25565, ""5"": 12683}",connected
108999,536,20000,0.050000000000000044,0.028695947425439954,1.6983100506989286,0.0,0.0,0,"{""0"": 14017, ""1"": 18963, ""2"": 21050, ""3"": 16695, ""4"": 25574, ""5"": 12700}",connected
109099,536,20000,0.050000000000000044,0.02940327949821949,1.6983100506989286,0.0,0.0,0,"{""0"": 14026, ""1"": 18971, ""2"": 21058, ""3"": 16741, ""4"": 25593, ""5"": 12710}",connected
109199,538,20000,0.050000000000000044,0.02936733828857541,1.8164800514280797,0.0,0.0,0,"{""0"": 14029, ""1"": 18981, ""2"": 21093, ""3"": 16743, ""4"": 25631, ""5"": 12722}",connected
109299,538,20000,0.050000000000000044,0.029482019832357764,1.8164800514280797,0.0,0.0,0,"{""0"": 14032, ""1"": 19034, ""2"": 21102, ""3"": 16768, ""4"": 25637, ""5"": 12726}",connected
109399,538,20000,0.050000000000000044,0.027136741569265724,1.8164800514280797,0.0,0.0,0,"{""0"": 14065, ""1"": 19057, ""2"": 21114, ""3"": 16789, ""4"": 25647, ""5"": 12727}",connected
109499,538,20000,0.050000000000000044,0.027551429085433482,1.8164800514280797,0.0,0.0,0,"{""0"": 14106, ""1"": 19075, ""2"": 21121, ""3"": 16811, ""4"": 25659, ""5"": 12727}",connected
109599,538,20000,0.050000000000000044,0.027829457353800536,1.8164800514280797,0.0,0.0,0,"{""0"": 14125, ""1"": 19089, ""2"": 21144, ""3"": 16828, ""4"": 25680, ""5"": 12733}",connected
109699,540,20000,0.050000000000000044,0.027357597714290024,1.9014900491107256,0.0,0.0,0,"{""0"": 14129, ""1"": 19116, ""2"": 21162, ""3"": 16836, ""4"": 25713, ""5"": 12743}",connected
109799,540,20000,0.050000000000000044,0.02646645300090313,1.9014900491107256,0.0,0.0,0,"{""0"": 14129, ""1"": 19132, ""2"": 21203, ""3"": 16842, ""4"": 25725, ""5"": 12768}",connected
109899,540,20000,0.050000000000000044,0.025580294169485568,1.9014900491107256,0.0,0.0,0,"{""0"": 14132, ""1"": 19152, ""2"": 21252, ""3"": 16843, ""4"": 25737, ""5"": 12783}",connected
109999,540,20000,0.050000000000000044,0.02571120689623058,1.9014900491107256,0.0,0.0,0,"{""0"": 14135, ""1"": 19179, ""2"": 21294, ""3"": 16846, ""4"": 25743, ""5"": 12802}",connected
110099,540,20000,0.050000000000000044,0.02523502653464675,1.9014900491107256,0.0,0.0,0,"{""0"": 14135, ""1"": 19208, ""2"": 21343, ""3"": 16852, ""4"": 25748, ""5"": 12813}",connected
110199,540,20000,0.050000000000000044,0.02602601337246597,1.9014900491107256,0.0,0.0,0,"{""0"": 14135, ""1"": 19237, ""2"": 21393, ""3"": 16852, ""4"": 25748, ""5"": 12834}",connected
110299,540,20000,0.050000000000000044,0.026780580179765822,1.9014900491107256,0.0,0.0,0,"{""0"": 14135, ""1"": 19283, ""2"": 21413, ""3"": 16852, ""4"": 25748, ""5"": 12868}",connected
110399,542,20000,0.050000000000000044,0.026671553617343306,1.7399200521782041,0.0,0.0,0,"{""0"": 14140, ""1"": 19335, ""2"": 21422, ""3"": 16854, ""4"": 25771, ""5"": 12877}",connected
110499,542,20000,0.050000000000000044,0.027864929055795074,1.7399200521782041,0.0,0.0,0,"{""0"": 14140, ""1"": 19336, ""2"": 21428, ""3"": 16878, ""4"": 25838, ""5"": 12879}",connected
110599,542,20000,0.050000000000000044,0.028568836813792586,1.7399200521782041,0.0,0.0,0,"{""0"": 14141, ""1"": 19336, ""2"": 21428, ""3"": 16900, ""4"": 25915, ""5"": 12879}",connected
110699,542,20000,0.050000000000000044,0.03014342615380883,1.7399200521782041,0.0,0.0,0,"{""0"": 14142, ""1"": 19336, ""2"": 21429, ""3"": 16928, ""4"": 25983, ""5"": 12881}",connected
110799,544,20000,0.050000000000000044,0.030346602690406142,1.7053600508160889,0.0,0.0,0,"{""0"": 14147, ""1"": 19349, ""2"": 21449, ""3"": 16949, ""4"": 26019, ""5"": 12886}",connected
110899,544,20000,0.050000000000000044,0.03079710787627846,1.7053600508160889,0.0,0.0,0,"{""0"": 14162, ""1"": 19368, ""2"": 21471, ""3"": 16968, ""4"": 26039, ""5"": 12891}",connected
110999,544,20000,0.050000000000000044,0.029236207720823585,1.7053600508160889,0.0,0.0,0,"{""0"": 14169, ""1"": 19387, ""2"": 21497, ""3"": 16997, ""4"": 26042, ""5"": 12907}",connected
111099,544,20000,0.050000000000000044,0.026202800455503165,1.7053600508160889,0.0,0.0,0,"{""0"": 14178, ""1"": 19387, ""2"": 21497, ""3"": 17087, ""4"": 26043, ""5"": 12907}",connected
111199,544,20000,0.050000000000000044,0.026113676922395825,1.7053600508160889,0.0,0.0,0,"{""0"": 14182, ""1"": 19391, ""2"": 21499, ""3"": 17177, ""4"": 26043, ""5"": 12907}",connected
111299,544,20000,0.050000000000000044,0.02474964866414666,1.7053600508160889,0.0,0.0,0,"{""0"": 14184, ""1"": 19393, ""2"": 21504, ""3"": 17266, ""4"": 26045, ""5"": 12907}",connected
111399,544,20000,0.050000000000000044,0.024991168677806853,1.7053600508160889,0.0,0.0,0,"{""0"": 14187, ""1"": 19402, ""2"": 21511, ""3"": 17334, ""4"": 26052, ""5"": 12913}",connected
111499,546,20000,0.050000000000000044,0.026637314865365625,1.569260048265569,0.0,0.0,0,"{""0"": 14206, ""1"": 19404, ""2"": 21514, ""3"": 17396, ""4"": 26062, ""5"": 12917}",connected
111599,546,20000,0.050000000000000044,0.02515447842888534,1.569260048265569,0.0,0.0,0,"{""0"": 14214, ""1"": 19427, ""2"": 21538, ""3"": 17405, ""4"": 26087, ""5"": 12928}",connected
111699,546,20000,0.050000000000000044,0.02536362242884934,1.569260048265569,0.0,0.0,0,"{""0"": 14226, ""1"": 19427, ""2"": 21538, ""3"": 17409, ""4"": 26137, ""5"": 12962}",connected
111799,546,20000,0.050000000000000044,0.025145737389102578,1.569260048265569,0.0,0.0,0,"{""0"": 14232, ""1"": 19428, ""2"": 21538, ""3"": 17410, ""4"": 26186, ""5"": 13005}",connected
111899,546,20000,0.050000000000000044,0.02493746026419103,1.569260048265569,0.0,0.0,0,"{""0"": 14233, ""1"": 19428, ""2"": 21542, ""3"": 17413, ""4"": 26231, ""5"": 13052}",connected
111999,546,20000,0.050000000000000044,0.026045524077489973,1.569260048265569,0.0,0.0,0,"{""0"": 14249, ""1"": 19428, ""2"": 21562, ""3"": 17427, ""4"": 26265, ""5"": 13068}",connected
112099,546,20000,0.050000000000000044,0.02595030898228288,1.569260048265569,0.0,0.0,0,"{""0"": 14266, ""1"": 19428, ""2"": 21592, ""3"": 17438, ""4"": 26304, ""5"": 13071}",connected
112199,546,20000,0.050000000000000044,0.025771160651929678,1.569260048265569,0.0,0.0,0,"{""0"": 14270, ""1"": 19475, ""2"": 21597, ""3"": 17445, ""4"": 26332, ""5"": 13080}",connected
112299,548,20000,0.050000000000000044,0.024872653647325934,1.4028600482223554,0.0,0.0,0,"{""0"": 14275, ""1"": 19497, ""2"": 21616, ""3"": 17457, ""4"": 26366, ""5"": 13088}",connected
112399,548,20000,0.050000000000000044,0.025734092141501606,1.4028600482223554,0.0,0.0,0,"{""0"": 14278, ""1"": 19525, ""2"": 21649, ""3"": 17470, ""4"": 26374, ""5"": 13103}",connected
112499,548,20000,0.050000000000000044,0.02473238936625421,1.4028600482223554,0.0,0.0,0,"{""0"": 14287, ""1"": 19556, ""2"": 21677, ""3"": 17476, ""4"": 26377, ""5"": 13126}",connected
112599,548,20000,0.050000000000000044,0.024298754506744444,1.4028600482223554,0.0,0.0,0,"{""0"": 14310, ""1"": 19570, ""2"": 21696, ""3"": 17485, ""4"": 26393, ""5"": 13145}",connected
