global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
140399,526,20000,0.050000000000000044,0.01443851764779538,-1.3227399292076008,0.0,0.0,0,"{""0"": 22447, ""1"": 22825, ""2"": 25838, ""3"": 22326, ""4"": 28872, ""5"": 18091}",connected
140499,526,20000,0.050000000000000044,0.014293428668752313,-1.3227399292076008,0.0,0.0,0,"{""0"": 22466, ""1"": 22833, ""2"": 25857, ""3"": 22341, ""4"": 28893, ""5"": 18109}",connected
140599,528,20000,0.050000000000000044,0.013426856133155524,-1.4378499283548445,0.0,0.0,0,"{""0"": 22470, ""1"": 22849, ""2"": 25878, ""3"": 22361, ""4"": 28917, ""5"": 18124}",connected
140699,528,20000,0.050000000000000044,0.013083233558572828,-1.4378499283548445,0.0,0.0,0,"{""0"": 22480, ""1"": 22866, ""2"": 25888, ""3"": 22374, ""4"": 28953, ""5"": 18138}",connected
140799,530,20000,0.050000000000000044,0.012971645100042223,-1.3591899291425944,0.0,0.0,0,"{""0"": 22487, ""1"": 22868, ""2"": 25918, ""3"": 22394, ""4"": 28988, ""5"": 18144}",connected
140899,530,20000,0.050000000000000044,0.01245952959638089,-1.3591899291425944,0.0,0.0,0,"{""0"": 22496, ""1"": 22879, ""2"": 25954, ""3"": 22397, ""4"": 29027, ""5"": 18146}",connected
140999,530,20000,0.050000000000000044,0.012249389751814306,-1.3591899291425944,0.0,0.0,0,"{""0"": 22505, ""1"": 22899, ""2"": 25981, ""3"": 22406, ""4"": 29051, ""5"": 18157}",connected
141099,530,20000,0.050000000000000044,0.012707013664767145,-1.3591899291425944,0.0,0.0,0,"{""0"": 22521, ""1"": 22923, ""2"": 26003, ""3"": 22416, ""4"": 29071, ""5"": 18165}",connected
141199,532,20000,0.050000000000000044,0.012473524990491569,-1.3773999274335802,0.0,0.0,0,"{""0"": 22526, ""1"": 22940, ""2"": 26032, ""3"": 22433, ""4"": 29101, ""5"": 18167}",connected
141299,532,20000,0.050000000000000044,0.012834830218926072,-1.3773999274335802,0.0,0.0,0,"{""0"": 22552, ""1"": 22961, ""2"": 26045, ""3"": 22446, ""4"": 29120, ""5"": 18175}",connected
141399,532,20000,0.050000000000000044,0.013588061244226991,-1.3773999274335802,0.0,0.0,0,"{""0"": 22602, ""1"": 22961, ""2"": 26045, ""3"": 22496, ""4"": 29120, ""5"": 18175}",connected
141499,532,20000,0.050000000000000044,0.012881596055813134,-1.3773999274335802,0.0,0.0,0,"{""0"": 22627, ""1"": 22967, ""2"": 26061, ""3"": 22522, ""4"": 29139, ""5"": 18183}",connected
141599,534,20000,0.050000000000000044,0.012925998899154365,-1.3434699272131547,0.0,0.0,0,"{""0"": 22640, ""1"": 22975, ""2"": 26083, ""3"": 22535, ""4"": 29179, ""5"": 18187}",connected
141699,534,20000,0.050000000000000044,0.013021075921133161,-1.3434699272131547,0.0,0.0,0,"{""0"": 22647, ""1"": 22989, ""2"": 26092, ""3"": 22556, ""4"": 29186, ""5"": 18229}",connected
141799,536,20000,0.050000000000000044,0.012086410853080452,-1.161949929087423,0.0,0.0,0,"{""0"": 22657, ""1"": 23000, ""2"": 26122, ""3"": 22561, ""4"": 29224, ""5"": 18235}",connected
141899,536,20000,0.050000000000000044,0.011244594263844191,-1.161949929087423,0.0,0.0,0,"{""0"": 22662, ""1"": 23030, ""2"": 26140, ""3"": 22561, ""4"": 29243, ""5"": 18263}",connected
141999,538,20000,0.050000000000000044,0.011397065343335271,-1.0245999307604508,0.0,0.0,0,"{""0"": 22668, ""1"": 23042, ""2"": 26164, ""3"": 22577, ""4"": 29279, ""5"": 18269}",connected
142099,538,20000,0.050000000000000044,0.011963225277140737,-1.0245999307604508,0.0,0.0,0,"{""0"": 22680, ""1"": 23060, ""2"": 26189, ""3"": 22589, ""4"": 29300, ""5"": 18281}",connected
142199,538,20000,0.050000000000000044,0.011886017839424312,-1.0245999307604508,0.0,0.0,0,"{""0"": 22683, ""1"": 23074, ""2"": 26212, ""3"": 22609, ""4"": 29309, ""5"": 18312}",connected
142299,538,20000,0.050000000000000044,0.011838549943640829,-1.0245999307604508,0.0,0.0,0,"{""0"": 22709, ""1"": 23080, ""2"": 26220, ""3"": 22627, ""4"": 29335, ""5"": 18328}",connected
142399,538,20000,0.050000000000000044,0.012586136157624423,-1.0245999307604508,0.0,0.0,0,"{""0"": 22763, ""1"": 23080, ""2"": 26220, ""3"": 22629, ""4"": 29375, ""5"": 18332}",connected
142499,538,20000,0.050000000000000044,0.010891324155963958,-1.0245999307604508,0.0,0.0,0,"{""0"": 22785, ""1"": 23082, ""2"": 26223, ""3"": 22644, ""4"": 29410, ""5"": 18355}",connected
142599,540,20000,0.050000000000000044,0.012054523262195289,-1.0418799300538375,0.0,0.0,0,"{""0"": 22805, ""1"": 23100, ""2"": 26241, ""3"": 22658, ""4"": 29436, ""5"": 18359}",connected
142699,540,20000,0.050000000000000044,0.013177497005090117,-1.0418799300538375,0.0,0.0,0,"{""0"": 22832, ""1"": 23105, ""2"": 26272, ""3"": 22671, ""4"": 29443, ""5"": 18376}",connected
142799,540,20000,0.050000000000000044,0.01309855935163796,-1.0418799300538375,0.0,0.0,0,"{""0"": 22864, ""1"": 23115, ""2"": 26289, ""3"": 22697, ""4"": 29445, ""5"": 18389}",connected
142899,540,20000,0.050000000000000044,0.013410251322202384,-1.0418799300538375,0.0,0.0,0,"{""0"": 22890, ""1"": 23122, ""2"": 26325, ""3"": 22723, ""4"": 29447, ""5"": 18392}",connected
142999,540,20000,0.050000000000000044,0.01257511795964092,-1.0418799300538375,0.0,0.0,0,"{""0"": 22927, ""1"": 23129, ""2"": 26375, ""3"": 22727, ""4"": 29447, ""5"": 18394}",connected
143099,540,20000,0.050000000000000044,0.012974325991235673,-1.0418799300538375,0.0,0.0,0,"{""0"": 22974, ""1"": 23130, ""2"": 26419, ""3"": 22730, ""4"": 29447, ""5"": 18399}",connected
