global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
47299,138,20000,0.25109916666666665,0.09337296057492495,-5.665783623815514,0.4966620787978172,0.05,1526,"{""0"": 7997, ""1"": 7721, ""2"": 8372, ""3"": 7450, ""4"": 8430, ""5"": 7329}",connected
47399,138,20000,0.24951583333333338,0.09457015056163072,-5.665783623815514,0.4963943386077881,0.05,1526,"{""0"": 8009, ""1"": 7731, ""2"": 8406, ""3"": 7471, ""4"": 8441, ""5"": 7341}",connected
47499,140,20000,0.2479325000000001,0.08861879378557205,-5.672043177103624,0.498697854578495,0.05,1526,"{""0"": 8035, ""1"": 7748, ""2"": 8439, ""3"": 7472, ""4"": 8454, ""5"": 7351}",connected
47599,140,20000,0.24634916666666673,0.09060040820389986,-5.672043177103624,0.500517216026783,0.05,1526,"{""0"": 8048, ""1"": 7774, ""2"": 8465, ""3"": 7476, ""4"": 8471, ""5"": 7365}",connected
47699,140,20000,0.24476583333333335,0.09267215121537448,-5.672043177103624,0.4954352813959122,0.05,1526,"{""0"": 8058, ""1"": 7793, ""2"": 8488, ""3"": 7484, ""4"": 8502, ""5"": 7374}",connected
47799,140,20000,0.24318250000000008,0.09680983416736126,-5.672043177103624,0.4915649354457855,0.05,1526,"{""0"": 8070, ""1"": 7810, ""2"": 8511, ""3"": 7488, ""4"": 8513, ""5"": 7407}",connected
47899,140,20000,0.2415991666666667,0.09622652038931846,-5.672043177103624,0.48398875653743745,0.05,1526,"{""0"": 8087, ""1"": 7831, ""2"": 8524, ""3"": 7515, ""4"": 8529, ""5"": 7413}",connected
47999,140,20000,0.24001583333333332,0.0941788912937045,-5.672043177103624,0.48508024781942366,0.05,1526,"{""0"": 8101, ""1"": 7839, ""2"": 8558, ""3"": 7541, ""4"": 8540, ""5"": 7420}",connected
48099,140,20000,0.23843250000000005,0.08977307364344597,-5.672043177103624,0.4930065006017685,0.05,1526,"{""0"": 8107, ""1"": 7877, ""2"": 8579, ""3"": 7558, ""4"": 8556, ""5"": 7422}",connected
48199,142,20000,0.23684916666666667,0.08732114251703024,-5.641283338782378,0.49572757542133333,0.05,1526,"{""0"": 8130, ""1"": 7884, ""2"": 8583, ""3"": 7597, ""4"": 8562, ""5"": 7443}",connected
48299,142,20000,0.23526583333333329,0.09289242774248123,-5.641283338782378,0.4990811449289322,0.05,1526,"{""0"": 8136, ""1"": 7902, ""2"": 8614, ""3"": 7603, ""4"": 8582, ""5"": 7462}",connected
48399,142,20000,0.23368250000000002,0.09250285852700472,-5.641283338782378,0.49550521761178973,0.05,1526,"{""0"": 8156, ""1"": 7917, ""2"": 8632, ""3"": 7613, ""4"": 8609, ""5"": 7472}",connected
48499,142,20000,0.23209916666666663,0.09730441648513079,-5.641283338782378,0.4878960147500038,0.05,1526,"{""0"": 8170, ""1"": 7932, ""2"": 8643, ""3"": 7634, ""4"": 8640, ""5"": 7480}",connected
48599,142,20000,0.23051583333333336,0.09283564656972886,-5.641283338782378,0.4897430998086929,0.05,1526,"{""0"": 8201, ""1"": 7945, ""2"": 8658, ""3"": 7650, ""4"": 8663, ""5"": 7482}",connected
48699,142,20000,0.2289325000000001,0.08673990171402693,-5.641283338782378,0.4895067897439003,0.05,1526,"{""0"": 8222, ""1"": 7969, ""2"": 8687, ""3"": 7664, ""4"": 8669, ""5"": 7488}",connected
48799,142,20000,0.2273491666666667,0.08793260503560305,-5.641283338782378,0.4900960120558739,0.05,1526,"{""0"": 8242, ""1"": 7983, ""2"": 8700, ""3"": 7673, ""4"": 8695, ""5"": 7506}",connected
48899,142,20000,0.22576583333333344,0.09031674318015576,-5.641283338782378,0.49172103703022,0.05,1526,"{""0"": 8250, ""1"": 8000, ""2"": 8701, ""3"": 7715, ""4"": 8715, ""5"": 7518}",connected
48999,144,20000,0.22418250000000006,0.09333540167659521,-5.6100739338202406,0.489012163579464,0.05,1526,"{""0"": 8256, ""1"": 8044, ""2"": 8717, ""3"": 7730, ""4"": 8729, ""5"": 7523}",connected
49099,144,20000,0.22259916666666668,0.09531111825257539,-5.6100739338202406,0.4886135756969452,0.05,1526,"{""0"": 8261, ""1"": 8066, ""2"": 8745, ""3"": 7738, ""4"": 8746, ""5"": 7543}",connected
49199,144,20000,0.2210158333333334,0.09375977590680122,-5.6100739338202406,0.4893003642559052,0.05,1526,"{""0"": 8292, ""1"": 8094, ""2"": 8763, ""3"": 7750, ""4"": 8750, ""5"": 7550}",connected
49299,144,20000,0.21943250000000003,0.08045884739607573,-5.6100739338202406,0.4913915780186653,0.05,1526,"{""0"": 8313, ""1"": 8116, ""2"": 8780, ""3"": 7755, ""4"": 8774, ""5"": 7561}",connected
49399,144,20000,0.21784916666666665,0.07630235951393843,-5.6100739338202406,0.4936423265933991,0.05,1526,"{""0"": 8335, ""1"": 8136, ""2"": 8791, ""3"": 7766, ""4"": 8783, ""5"": 7588}",connected
49499,144,20000,0.21626583333333338,0.08066805332899094,-5.6100739338202406,0.49831585854291915,0.05,1526,"{""0"": 8347, ""1"": 8158, ""2"": 8811, ""3"": 7781, ""4"": 8799, ""5"": 7603}",connected
49599,144,20000,0.2146825,0.07730252709239721,-5.6100739338202406,0.4982757568359375,0.05,1526,"{""0"": 8362, ""1"": 8180, ""2"": 8829, ""3"": 7806, ""4"": 8811, ""5"": 7611}",connected
49699,146,20000,0.21309916666666662,0.08437705244868994,-5.588550939098932,0.4951348054409027,0.05,1526,"{""0"": 8368, ""1"": 8215, ""2"": 8849, ""3"": 7811, ""4"": 8821, ""5"": 7635}",connected
49799,146,20000,0.21151583333333346,0.08718743376433849,-5.588550939098932,0.4920080381631851,0.05,1526,"{""0"": 8378, ""1"": 8228, ""2"": 8861, ""3"": 7829, ""4"": 8845, ""5"": 7658}",connected
49899,146,20000,0.20993250000000008,0.08716283138841391,-5.588550939098932,0.4816718390583992,0.05,1526,"{""0"": 8386, ""1"": 8266, ""2"": 8883, ""3"": 7840, ""4"": 8858, ""5"": 7666}",connected
49999,146,20000,0.2083491666666667,0.08796277787536383,-5.588550939098932,0.4800873205065727,0.05,1526,"{""0"": 8410, ""1"": 8290, ""2"": 8905, ""3"": 7847, ""4"": 8869, ""5"": 7678}",connected
50099,146,20000,0.20676583333333343,0.08756808999925852,-5.588550939098932,0.4771633404493332,0.05,1526,"{""0"": 8431, ""1"": 8306, ""2"": 8909, ""3"": 7872, ""4"": 8882, ""5"": 7699}",connected
50199,148,20000,0.20518250000000005,0.08941871054470539,-5.46975386116188,0.47728381276130677,0.05,1526,"{""0"": 8452, ""1"": 8332, ""2"": 8917, ""3"": 7882, ""4"": 8902, ""5"": 7714}",connected
50299,148,20000,0.20359916666666666,0.08728852581232786,-5.46975386116188,0.48086348503828047,0.05,1526,"{""0"": 8465, ""1"": 8358, ""2"": 8941, ""3"": 7890, ""4"": 8923, ""5"": 7722}",connected
50399,148,20000,0.2020158333333334,0.09499210011214018,-5.46975386116188,0.4805767956376076,0.05,1526,"{""0"": 8470, ""1"": 8364, ""2"": 8994, ""3"": 7894, ""4"": 8943, ""5"": 7734}",connected
50499,148,20000,0.2004325,0.09107246853411198,-5.46975386116188,0.482217603623867,0.05,1526,"{""0"": 8488, ""1"": 8369, ""2"": 9014, ""3"": 7904, ""4"": 8976, ""5"": 7748}",connected
50599,148,20000,0.19884916666666663,0.08764379046857357,-5.46975386116188,0.4746858736872673,0.05,1526,"{""0"": 8494, ""1"": 8404, ""2"": 9060, ""3"": 7907, ""4"": 8977, ""5"": 7757}",connected
50699,148,20000,0.19726583333333336,0.08518521439284087,-5.46975386116188,0.4739039582014084,0.05,1526,"{""0"": 8508, ""1"": 8421, ""2"": 9097, ""3"": 7920, ""4"": 8987, ""5"": 7766}",connected
50799,148,20000,0.19568249999999998,0.0802683999016881,-5.46975386116188,0.47111071527004245,0.05,1526,"{""0"": 8518, ""1"": 8425, ""2"": 9117, ""3"": 7933, ""4"": 9027, ""5"": 7779}",connected
50899,150,20000,0.1940991666666666,0.0781654815003276,-5.48363378928043,0.46944931894540787,0.05,1526,"{""0"": 8520, ""1"": 8443, ""2"": 9146, ""3"": 7952, ""4"": 9052, ""5"": 7786}",connected
50999,150,20000,0.19251583333333344,0.07962188519537448,-5.48363378928043,0.47357821494340896,0.05,1526,"{""0"": 8525, ""1"": 8448, ""2"": 9164, ""3"": 7981, ""4"": 9082, ""5"": 7799}",connected
51099,150,20000,0.19093250000000006,0.08499540433287621,-5.48363378928043,0.472767670750618,0.05,1526,"{""0"": 8532, ""1"": 8472, ""2"": 9185, ""3"": 8000, ""4"": 9094, ""5"": 7816}",connected
51199,150,20000,0.1893491666666668,0.08374183662235737,-5.48363378928043,0.47561016529798505,0.05,1526,"{""0"": 8582, ""1"": 8479, ""2"": 9191, ""3"": 8013, ""4"": 9108, ""5"": 7826}",connected
51299,150,20000,0.1877658333333334,0.09068110030144454,-5.48363378928043,0.4735310772061348,0.05,1526,"{""0"": 8606, ""1"": 8502, ""2"": 9217, ""3"": 8029, ""4"": 9113, ""5"": 7832}",connected
51399,150,20000,0.18618250000000003,0.09084176003932953,-5.48363378928043,0.4773345723748207,0.05,1526,"{""0"": 8641, ""1"": 8505, ""2"": 9244, ""3"": 8033, ""4"": 9135, ""5"": 7841}",connected
51499,150,20000,0.18459916666666676,0.08390052918344736,-5.48363378928043,0.47542451798915863,0.05,1526,"{""0"": 8655, ""1"": 8536, ""2"": 9257, ""3"": 8040, ""4"": 9160, ""5"": 7851}",connected
51599,152,20000,0.18301583333333338,0.08520574312657118,-5.397779249632731,0.47138210594654084,0.05,1526,"{""0"": 8673, ""1"": 8543, ""2"": 9276, ""3"": 8056, ""4"": 9181, ""5"": 7870}",connected
51699,152,20000,0.1814325,0.08473410170525313,-5.397779249632731,0.47315733045339586,0.05,1526,"{""0"": 8696, ""1"": 8566, ""2"": 9293, ""3"": 8062, ""4"": 9209, ""5"": 7873}",connected
51799,152,20000,0.17984916666666673,0.08202114038169384,-5.397779249632731,0.4649911257624626,0.05,1526,"{""0"": 8710, ""1"": 8577, ""2"": 9306, ""3"": 8078, ""4"": 9245, ""5"": 7883}",connected
51899,152,20000,0.17826583333333335,0.08122405707836151,-5.397779249632731,0.46460666209459306,0.05,1526,"{""0"": 8713, ""1"": 8595, ""2"": 9337, ""3"": 8087, ""4"": 9280, ""5"": 7887}",connected
51999,152,20000,0.17668249999999996,0.08085899665951729,-5.397779249632731,0.46804697811603546,0.05,1526,"{""0"": 8726, ""1"": 8603, ""2"": 9369, ""3"": 8101, ""4"": 9292, ""5"": 7908}",connected
52099,152,20000,0.1750991666666667,0.07836999710649252,-5.397779249632731,0.46316928654909134,0.05,1526,"{""0"": 8751, ""1"": 8612, ""2"": 9402, ""3"": 8110, ""4"": 9300, ""5"": 7924}",connected
52199,152,20000,0.17351583333333342,0.07481518380343914,-5.397779249632731,0.46828913658857346,0.05,1526,"{""0"": 8769, ""1"": 8624, ""2"": 9424, ""3"": 8134, ""4"": 9320, ""5"": 7928}",connected
52299,152,20000,0.17193250000000004,0.07902968585491181,-5.397779249632731,0.4706640028953552,0.05,1526,"{""0"": 8775, ""1"": 8637, ""2"": 9467, ""3"": 8138, ""4"": 9333, ""5"": 7949}",connected
52399,154,20000,0.17034916666666677,0.07568519569933414,-5.420404965458438,0.4677072331309319,0.05,1526,"{""0"": 8782, ""1"": 8656, ""2"": 9488, ""3"": 8150, ""4"": 9357, ""5"": 7966}",connected
52499,154,20000,0.1687658333333334,0.07461702212691307,-5.420404965458438,0.4732839307188988,0.05,1526,"{""0"": 8787, ""1"": 8670, ""2"": 9517, ""3"": 8169, ""4"": 9378, ""5"": 7978}",connected
52599,154,20000,0.1671825,0.07818326968699693,-5.420404965458438,0.4716052559018135,0.05,1526,"{""0"": 8796, ""1"": 8677, ""2"": 9553, ""3"": 8185, ""4"": 9406, ""5"": 7982}",connected
52699,154,20000,0.16559916666666674,0.07779700323939323,-5.420404965458438,0.47336375892162325,0.05,1526,"{""0"": 8825, ""1"": 8691, ""2"": 9558, ""3"": 8229, ""4"": 9412, ""5"": 7984}",connected
52799,154,20000,0.16401583333333336,0.08002351015806199,-5.420404965458438,0.4724386700987816,0.05,1526,"{""0"": 8830, ""1"": 8715, ""2"": 9581, ""3"": 8249, ""4"": 9425, ""5"": 7999}",connected
52899,154,20000,0.16243249999999998,0.07893940489739179,-5.420404965458438,0.4698632499575615,0.05,1526,"{""0"": 8845, ""1"": 8721, ""2"": 9613, ""3"": 8265, ""4"": 9450, ""5"": 8005}",connected
52999,154,20000,0.1608491666666667,0.08058064378798008,-5.420404965458438,0.46925268054008484,0.05,1526,"{""0"": 8849, ""1"": 8734, ""2"": 9642, ""3"": 8278, ""4"": 9464, ""5"": 8032}",connected
53099,156,20000,0.15926583333333333,0.0793077627196908,-5.41522979139816,0.4640901166200638,0.05,1526,"{""0"": 8884, ""1"": 8737, ""2"": 9654, ""3"": 8291, ""4"": 9494, ""5"": 8039}",connected
53199,156,20000,0.15768249999999995,0.07776670768857002,-5.41522979139816,0.4635842341184616,0.05,1526,"{""0"": 8897, ""1"": 8747, ""2"": 9678, ""3"": 8313, ""4"": 9521, ""5"": 8043}",connected
53299,156,20000,0.15609916666666668,0.0786257590353489,-5.41522979139816,0.46202186346054075,0.05,1526,"{""0"": 8902, ""1"": 8763, ""2"": 9696, ""3"": 8353, ""4"": 9534, ""5"": 8051}",connected
53399,156,20000,0.1545158333333334,0.07725214887410402,-5.41522979139816,0.4634659919142723,0.05,1526,"{""0"": 8903, ""1"": 8777, ""2"": 9730, ""3"": 8366, ""4"": 9565, ""5"": 8058}",connected
53499,156,20000,0.15293250000000003,0.07835262410342693,-5.41522979139816,0.46055427700281143,0.05,1526,"{""0"": 8923, ""1"": 8807, ""2"": 9749, ""3"": 8386, ""4"": 9573, ""5"": 8061}",connected
53599,156,20000,0.15134916666666676,0.07810229226946831,-5.41522979139816,0.4599064916372299,0.05,1526,"{""0"": 8939, ""1"": 8827, ""2"": 9769, ""3"": 8399, ""4"": 9596, ""5"": 8069}",connected
53699,156,20000,0.14976583333333338,0.07906175572425127,-5.41522979139816,0.4613348576426506,0.05,1526,"{""0"": 8946, ""1"": 8856, ""2"": 9788, ""3"": 8405, ""4"": 9613, ""5"": 8091}",connected
53799,158,20000,0.1481825000000001,0.07753452215343713,-5.5290713394247,0.4605462348461151,0.05,1526,"{""0"": 8970, ""1"": 8881, ""2"": 9807, ""3"": 8419, ""4"": 9627, ""5"": 8095}",connected
53899,158,20000,0.14659916666666672,0.07558301165699959,-5.5290713394247,0.46362910032272336,0.05,1526,"{""0"": 8986, ""1"": 8916, ""2"": 9816, ""3"": 8431, ""4"": 9654, ""5"": 8096}",connected
53999,158,20000,0.14501583333333334,0.08510302051901818,-5.5290713394247,0.4609562167525291,0.05,1526,"{""0"": 8996, ""1"": 8923, ""2"": 9847, ""3"": 8445, ""4"": 9671, ""5"": 8117}",connected
54099,158,20000,0.14343250000000007,0.08613515049219131,-5.5290713394247,0.4567429038882256,0.05,1526,"{""0"": 9008, ""1"": 8947, ""2"": 9869, ""3"": 8459, ""4"": 9686, ""5"": 8130}",connected
54199,158,20000,0.1418491666666667,0.08576198689639568,-5.5290713394247,0.45457286775112155,0.05,1526,"{""0"": 9017, ""1"": 8986, ""2"": 9884, ""3"": 8475, ""4"": 9702, ""5"": 8135}",connected
54299,158,20000,0.1402658333333333,0.0885407380759716,-5.5290713394247,0.4538560825586319,0.05,1526,"{""0"": 9037, ""1"": 8992, ""2"": 9909, ""3"": 8498, ""4"": 9720, ""5"": 8143}",connected
54399,158,20000,0.13868250000000004,0.08275326538830996,-5.5290713394247,0.45636372566223143,0.05,1526,"{""0"": 9047, ""1"": 9016, ""2"": 9931, ""3"": 8520, ""4"": 9728, ""5"": 8157}",connected
54499,160,20000,0.13709916666666666,0.07852747026830911,-5.501001404826529,0.4555764731764793,0.05,1526,"{""0"": 9053, ""1"": 9025, ""2"": 9955, ""3"": 8539, ""4"": 9760, ""5"": 8167}",connected
54599,160,20000,0.1355158333333334,0.08252429764717817,-5.501001404826529,0.455912701189518,0.05,1526,"{""0"": 9068, ""1"": 9042, ""2"": 9972, ""3"": 8551, ""4"": 9797, ""5"": 8169}",connected
54699,160,20000,0.13393250000000012,0.08109879638999701,-5.501001404826529,0.45345198035240175,0.05,1526,"{""0"": 9089, ""1"": 9060, ""2"": 9996, ""3"": 8562, ""4"": 9812, ""5"": 8180}",connected
54799,160,20000,0.13234916666666674,0.08075997218489647,-5.501001404826529,0.4527839159965515,0.05,1526,"{""0"": 9093, ""1"": 9098, ""2"": 10016, ""3"": 8576, ""4"": 9828, ""5"": 8188}",connected
54899,160,20000,0.13076583333333336,0.08465116754174233,-5.501001404826529,0.4526653838157654,0.05,1526,"{""0"": 9096, ""1"": 9117, ""2"": 10040, ""3"": 8587, ""4"": 9869, ""5"": 8190}",connected
54999,160,20000,0.1291825000000001,0.08287499412894249,-5.501001404826529,0.44909045040607454,0.05,1526,"{""0"": 9106, ""1"": 9133, ""2"": 10065, ""3"": 8602, ""4"": 9891, ""5"": 8202}",connected
55099,160,20000,0.1275991666666667,0.08534415572881698,-5.501001404826529,0.4471441739797592,0.05,1526,"{""0"": 9124, ""1"": 9141, ""2"": 10089, ""3"": 8628, ""4"": 9898, ""5"": 8219}",connected
55199,162,20000,0.12601583333333333,0.08545733962208032,-5.513786396533251,0.4482753846049309,0.05,1526,"{""0"": 9144, ""1"": 9167, ""2"": 10105, ""3"": 8638, ""4"": 9919, ""5"": 8226}",connected
55299,162,20000,0.12443250000000006,0.08084515314549208,-5.513786396533251,0.44970146685838697,0.05,1526,"{""0"": 9164, ""1"": 9177, ""2"": 10121, ""3"": 8651, ""4"": 9948, ""5"": 8238}",connected
55399,162,20000,0.12284916666666668,0.08095393113791943,-5.513786396533251,0.453271421790123,0.05,1526,"{""0"": 9174, ""1"": 9200, ""2"": 10144, ""3"": 8666, ""4"": 9973, ""5"": 8242}",connected
55499,162,20000,0.1212658333333333,0.07836210113018752,-5.513786396533251,0.4562241503596306,0.05,1526,"{""0"": 9198, ""1"": 9210, ""2"": 10159, ""3"": 8686, ""4"": 9993, ""5"": 8253}",connected
55599,162,20000,0.11968250000000002,0.07709314871579409,-5.513786396533251,0.4544046124815941,0.05,1526,"{""0"": 9210, ""1"": 9217, ""2"": 10187, ""3"": 8701, ""4"": 10016, ""5"": 8268}",connected
55699,162,20000,0.11809916666666664,0.08015846751630307,-5.513786396533251,0.45027382761240003,0.05,1526,"{""0"": 9210, ""1"": 9232, ""2"": 10216, ""3"": 8713, ""4"": 10045, ""5"": 8283}",connected
55799,162,20000,0.11651583333333337,0.07945176161825657,-5.513786396533251,0.44804112911224364,0.05,1526,"{""0"": 9231, ""1"": 9249, ""2"": 10222, ""3"": 8741, ""4"": 10070, ""5"": 8286}",connected
55899,164,20000,0.1149325000000001,0.07690183900296688,-5.490608047205024,0.4475200232863426,0.05,1526,"{""0"": 9240, ""1"": 9271, ""2"": 10250, ""3"": 8756, ""4"": 10080, ""5"": 8302}",connected
55999,164,20000,0.11334916666666672,0.07961353827267885,-5.490608047205024,0.4507690158486366,0.05,1526,"{""0"": 9264, ""1"": 9285, ""2"": 10266, ""3"": 8776, ""4"": 10097, ""5"": 8311}",connected
56099,164,20000,0.11176583333333334,0.08105114080011845,-5.490608047205024,0.4523417916893959,0.05,1526,"{""0"": 9285, ""1"": 9304, ""2"": 10282, ""3"": 8795, ""4"": 10119, ""5"": 8314}",connected
56199,164,20000,0.11018250000000007,0.07690239988267422,-5.490608047205024,0.44976114958524704,0.05,1526,"{""0"": 9298, ""1"": 9315, ""2"": 10313, ""3"": 8802, ""4"": 10133, ""5"": 8338}",connected
56299,164,20000,0.10859916666666669,0.07776786364614964,-5.490608047205024,0.4482894763350487,0.05,1526,"{""0"": 9314, ""1"": 9339, ""2"": 10331, ""3"": 8821, ""4"": 10152, ""5"": 8342}",connected
56399,164,20000,0.10701583333333342,0.06894284080713987,-5.490608047205024,0.4434628391265869,0.05,1526,"{""0"": 9319, ""1"": 9389, ""2"": 10349, ""3"": 8825, ""4"": 10162, ""5"": 8355}",connected
56499,164,20000,0.10543250000000004,0.06554156720638275,-5.490608047205024,0.4410572353005409,0.05,1526,"{""0"": 9327, ""1"": 9407, ""2"": 10379, ""3"": 8839, ""4"": 10185, ""5"": 8362}",connected
56599,164,20000,0.10384916666666666,0.06581297669559717,-5.490608047205024,0.43862969279289243,0.05,1526,"{""0"": 9332, ""1"": 9416, ""2"": 10408, ""3"": 8871, ""4"": 10201, ""5"": 8371}",connected
56699,166,20000,0.10226583333333339,0.06555567316710949,-5.473751694289968,0.433638456761837,0.05,1526,"{""0"": 9339, ""1"": 9438, ""2"": 10424, ""3"": 8878, ""4"": 10235, ""5"": 8385}",connected
56799,166,20000,0.10068250000000001,0.06770557265728712,-5.473751694289968,0.43648190081119537,0.05,1526,"{""0"": 9346, ""1"": 9472, ""2"": 10449, ""3"": 8888, ""4"": 10250, ""5"": 8394}",connected
56899,166,20000,0.09909916666666663,0.06687847211956978,-5.473751694289968,0.43919200778007506,0.05,1526,"{""0"": 9356, ""1"": 9492, ""2"": 10464, ""3"": 8895, ""4"": 10293, ""5"": 8399}",connected
56999,166,20000,0.09751583333333347,0.06848187696188689,-5.473751694289968,0.4403271061182022,0.05,1526,"{""0"": 9372, ""1"": 9506, ""2"": 10496, ""3"": 8911, ""4"": 10311, ""5"": 8403}",connected
57099,166,20000,0.09593250000000009,0.06705915909260511,-5.473751694289968,0.4440327367186546,0.05,1526,"{""0"": 9380, ""1"": 9532, ""2"": 10517, ""3"": 8931, ""4"": 10327, ""5"": 8412}",connected
57199,166,20000,0.0943491666666667,0.06952629998326301,-5.473751694289968,0.44087126284837724,0.05,1526,"{""0"": 9392, ""1"": 9546, ""2"": 10541, ""3"": 8945, ""4"": 10351, ""5"": 8424}",connected
57299,166,20000,0.09276583333333344,0.07079679928719998,-5.473751694289968,0.44387640625238417,0.05,1526,"{""0"": 9396, ""1"": 9563, ""2"": 10556, ""3"": 8970, ""4"": 10383, ""5"": 8431}",connected
57399,168,20000,0.09118250000000006,0.07022972092032433,-5.513506228346378,0.4433432286977768,0.05,1526,"{""0"": 9426, ""1"": 9572, ""2"": 10577, ""3"": 8978, ""4"": 10404, ""5"": 8442}",connected
57499,168,20000,0.08959916666666667,0.07018881391733885,-5.513506228346378,0.44169354349374773,0.05,1526,"{""0"": 9434, ""1"": 9586, ""2"": 10593, ""3"": 8982, ""4"": 10446, ""5"": 8458}",connected
57599,168,20000,0.0880158333333334,0.07325289234519004,-5.513506228346378,0.4399128910899162,0.05,1526,"{""0"": 9449, ""1"": 9622, ""2"": 10611, ""3"": 8984, ""4"": 10463, ""5"": 8470}",connected
57699,168,20000,0.08643250000000002,0.07453624106943607,-5.513506228346378,0.4364482194185257,0.05,1526,"{""0"": 9457, ""1"": 9648, ""2"": 10627, ""3"": 8999, ""4"": 10486, ""5"": 8482}",connected
