global_step,episode_count,replay_size,epsilon,loss,mean_reward_100,expert_action_loss,expert_bc_weight,expert_replay_size,action_counts,connection_status
91399,542,20000,0.050000000000000044,0.0332401215005666,2.4037400742573665,0.0,0.0,0,"{""0"": 11194, ""1"": 14778, ""2"": 16565, ""3"": 14216, ""4"": 22812, ""5"": 11834}",connected
91499,544,20000,0.050000000000000044,0.03217187023255974,2.430330071137287,0.0,0.0,0,"{""0"": 11208, ""1"": 14799, ""2"": 16580, ""3"": 14217, ""4"": 22847, ""5"": 11848}",connected
91599,544,20000,0.050000000000000044,0.03187634068075568,2.430330071137287,0.0,0.0,0,"{""0"": 11212, ""1"": 14823, ""2"": 16613, ""3"": 14221, ""4"": 22880, ""5"": 11850}",connected
91699,544,20000,0.050000000000000044,0.03240031675901264,2.430330071137287,0.0,0.0,0,"{""0"": 11215, ""1"": 14871, ""2"": 16638, ""3"": 14224, ""4"": 22890, ""5"": 11861}",connected
91799,546,20000,0.050000000000000044,0.03272039205301553,2.4881200708029794,0.0,0.0,0,"{""0"": 11226, ""1"": 14923, ""2"": 16661, ""3"": 14228, ""4"": 22897, ""5"": 11864}",connected
91899,546,20000,0.050000000000000044,0.033373480448499325,2.4881200708029794,0.0,0.0,0,"{""0"": 11238, ""1"": 14949, ""2"": 16671, ""3"": 14247, ""4"": 22919, ""5"": 11875}",connected
91999,546,20000,0.050000000000000044,0.033938015270978214,2.4881200708029794,0.0,0.0,0,"{""0"": 11245, ""1"": 14963, ""2"": 16671, ""3"": 14279, ""4"": 22933, ""5"": 11908}",connected
92099,546,20000,0.050000000000000044,0.0352082063537091,2.4881200708029794,0.0,0.0,0,"{""0"": 11247, ""1"": 14969, ""2"": 16672, ""3"": 14318, ""4"": 22942, ""5"": 11951}",connected
92199,548,20000,0.050000000000000044,0.0372131019923836,2.602110072565265,0.0,0.0,0,"{""0"": 11251, ""1"": 14988, ""2"": 16690, ""3"": 14330, ""4"": 22966, ""5"": 11974}",connected
92299,550,20000,0.050000000000000044,0.0386075178720057,2.6140100695798174,0.0,0.0,0,"{""0"": 11255, ""1"": 15004, ""2"": 16710, ""3"": 14337, ""4"": 23002, ""5"": 11991}",connected
92399,552,20000,0.050000000000000044,0.03666903811506927,2.6033200689824296,0.0,0.0,0,"{""0"": 11268, ""1"": 15028, ""2"": 16727, ""3"": 14344, ""4"": 23034, ""5"": 11998}",connected
92499,554,20000,0.050000000000000044,0.03638188224285841,2.7290300692245366,0.0,0.0,0,"{""0"": 11275, ""1"": 15034, ""2"": 16753, ""3"": 14370, ""4"": 23060, ""5"": 12007}",connected
92599,554,20000,0.050000000000000044,0.036083670128136874,2.7290300692245366,0.0,0.0,0,"{""0"": 11288, ""1"": 15045, ""2"": 16768, ""3"": 14384, ""4"": 23077, ""5"": 12037}",connected
92699,554,20000,0.050000000000000044,0.0361082923412323,2.7290300692245366,0.0,0.0,0,"{""0"": 11288, ""1"": 15045, ""2"": 16819, ""3"": 14384, ""4"": 23077, ""5"": 12086}",connected
92799,556,20000,0.050000000000000044,0.03642624344676733,2.6813600714039056,0.0,0.0,0,"{""0"": 11314, ""1"": 15051, ""2"": 16835, ""3"": 14393, ""4"": 23118, ""5"": 12088}",connected
92899,558,20000,0.050000000000000044,0.037113057402893904,2.688460068292916,0.0,0.0,0,"{""0"": 11319, ""1"": 15071, ""2"": 16853, ""3"": 14410, ""4"": 23150, ""5"": 12096}",connected
92999,560,20000,0.050000000000000044,0.036692498745396734,2.7488500662799926,0.0,0.0,0,"{""0"": 11327, ""1"": 15082, ""2"": 16873, ""3"": 14425, ""4"": 23174, ""5"": 12118}",connected
93099,562,20000,0.050000000000000044,0.039182317377999425,2.867070064865984,0.0,0.0,0,"{""0"": 11330, ""1"": 15099, ""2"": 16897, ""3"": 14436, ""4"": 23206, ""5"": 12131}",connected
93199,564,20000,0.050000000000000044,0.04152992804534733,2.8681000651465727,0.0,0.0,0,"{""0"": 11333, ""1"": 15116, ""2"": 16911, ""3"": 14452, ""4"": 23239, ""5"": 12148}",connected
93299,566,20000,0.050000000000000044,0.04009609873406589,2.8923500654334204,0.0,0.0,0,"{""0"": 11337, ""1"": 15134, ""2"": 16927, ""3"": 14473, ""4"": 23272, ""5"": 12156}",connected
93399,566,20000,0.050000000000000044,0.04041570811532438,2.8923500654334204,0.0,0.0,0,"{""0"": 11345, ""1"": 15152, ""2"": 16950, ""3"": 14484, ""4"": 23286, ""5"": 12182}",connected
93499,566,20000,0.050000000000000044,0.03729631001129746,2.8923500654334204,0.0,0.0,0,"{""0"": 11368, ""1"": 15169, ""2"": 16992, ""3"": 14486, ""4"": 23295, ""5"": 12189}",connected
93599,568,20000,0.050000000000000044,0.034939889069646596,2.8743000656273217,0.0,0.0,0,"{""0"": 11374, ""1"": 15195, ""2"": 17017, ""3"": 14492, ""4"": 23317, ""5"": 12204}",connected
93699,570,20000,0.050000000000000044,0.03620717969723046,2.9082200645282863,0.0,0.0,0,"{""0"": 11382, ""1"": 15219, ""2"": 17048, ""3"": 14502, ""4"": 23337, ""5"": 12211}",connected
93799,572,20000,0.050000000000000044,0.03630090094171465,2.916510062702,0.0,0.0,0,"{""0"": 11385, ""1"": 15244, ""2"": 17067, ""3"": 14512, ""4"": 23371, ""5"": 12220}",connected
93899,574,20000,0.050000000000000044,0.03515337891876698,3.0626000569295138,0.0,0.0,0,"{""0"": 11395, ""1"": 15261, ""2"": 17090, ""3"": 14523, ""4"": 23404, ""5"": 12226}",connected
93999,574,20000,0.050000000000000044,0.03615015775896609,3.0626000569295138,0.0,0.0,0,"{""0"": 11402, ""1"": 15293, ""2"": 17111, ""3"": 14529, ""4"": 23411, ""5"": 12253}",connected
94099,574,20000,0.050000000000000044,0.03623194218613207,3.0626000569295138,0.0,0.0,0,"{""0"": 11405, ""1"": 15319, ""2"": 17150, ""3"": 14540, ""4"": 23419, ""5"": 12266}",connected
94199,574,20000,0.050000000000000044,0.033227166924625635,3.0626000569295138,0.0,0.0,0,"{""0"": 11412, ""1"": 15344, ""2"": 17161, ""3"": 14570, ""4"": 23438, ""5"": 12274}",connected
94299,576,20000,0.050000000000000044,0.03426576841622591,2.9904100607289,0.0,0.0,0,"{""0"": 11421, ""1"": 15371, ""2"": 17176, ""3"": 14596, ""4"": 23461, ""5"": 12274}",connected
94399,578,20000,0.050000000000000044,0.03505814273841679,3.0369800604647024,0.0,0.0,0,"{""0"": 11434, ""1"": 15396, ""2"": 17194, ""3"": 14604, ""4"": 23493, ""5"": 12278}",connected
94499,578,20000,0.050000000000000044,0.03442741491831839,3.0369800604647024,0.0,0.0,0,"{""0"": 11462, ""1"": 15422, ""2"": 17207, ""3"": 14606, ""4"": 23510, ""5"": 12292}",connected
94599,580,20000,0.050000000000000044,0.03729110217653215,3.0369200582383202,0.0,0.0,0,"{""0"": 11493, ""1"": 15422, ""2"": 17217, ""3"": 14626, ""4"": 23540, ""5"": 12301}",connected
94699,580,20000,0.050000000000000044,0.038067212346941236,3.0369200582383202,0.0,0.0,0,"{""0"": 11499, ""1"": 15452, ""2"": 17230, ""3"": 14626, ""4"": 23572, ""5"": 12320}",connected
94799,582,20000,0.050000000000000044,0.0368392641749233,3.0475200603203847,0.0,0.0,0,"{""0"": 11509, ""1"": 15466, ""2"": 17249, ""3"": 14632, ""4"": 23608, ""5"": 12335}",connected
94899,584,20000,0.050000000000000044,0.03585938991978765,3.045490057389252,0.0,0.0,0,"{""0"": 11518, ""1"": 15479, ""2"": 17267, ""3"": 14648, ""4"": 23638, ""5"": 12349}",connected
94999,586,20000,0.050000000000000044,0.03385937314480543,3.056760055390187,0.0,0.0,0,"{""0"": 11532, ""1"": 15487, ""2"": 17290, ""3"": 14651, ""4"": 23689, ""5"": 12350}",connected
95099,586,20000,0.050000000000000044,0.033070898288860916,3.056760055390187,0.0,0.0,0,"{""0"": 11542, ""1"": 15498, ""2"": 17306, ""3"": 14653, ""4"": 23738, ""5"": 12362}",connected
95199,588,20000,0.050000000000000044,0.032654658891260624,3.004490055660717,0.0,0.0,0,"{""0"": 11545, ""1"": 15506, ""2"": 17328, ""3"": 14661, ""4"": 23775, ""5"": 12384}",connected
95299,590,20000,0.050000000000000044,0.03346261461265385,3.025070055075921,0.0,0.0,0,"{""0"": 11554, ""1"": 15516, ""2"": 17347, ""3"": 14673, ""4"": 23818, ""5"": 12391}",connected
95399,592,20000,0.050000000000000044,0.03473736645653844,3.018400051803328,0.0,0.0,0,"{""0"": 11564, ""1"": 15530, ""2"": 17371, ""3"": 14683, ""4"": 23852, ""5"": 12399}",connected
95499,592,20000,0.050000000000000044,0.034405379947274925,3.018400051803328,0.0,0.0,0,"{""0"": 11568, ""1"": 15576, ""2"": 17372, ""3"": 14697, ""4"": 23863, ""5"": 12423}",connected
95599,594,20000,0.050000000000000044,0.035785858808085325,3.0631500491732733,0.0,0.0,0,"{""0"": 11578, ""1"": 15581, ""2"": 17381, ""3"": 14710, ""4"": 23895, ""5"": 12454}",connected
95699,594,20000,0.050000000000000044,0.03844295502640307,3.0631500491732733,0.0,0.0,0,"{""0"": 11580, ""1"": 15608, ""2"": 17417, ""3"": 14714, ""4"": 23913, ""5"": 12467}",connected
95799,596,20000,0.050000000000000044,0.03907322330400348,3.066680045067333,0.0,0.0,0,"{""0"": 11586, ""1"": 15640, ""2"": 17465, ""3"": 14718, ""4"": 23921, ""5"": 12469}",connected
95899,596,20000,0.050000000000000044,0.0402977291867137,3.066680045067333,0.0,0.0,0,"{""0"": 11608, ""1"": 15671, ""2"": 17478, ""3"": 14721, ""4"": 23944, ""5"": 12477}",connected
95999,596,20000,0.050000000000000044,0.04017769422382116,3.066680045067333,0.0,0.0,0,"{""0"": 11656, ""1"": 15719, ""2"": 17478, ""3"": 14722, ""4"": 23944, ""5"": 12480}",connected
96099,596,20000,0.050000000000000044,0.0373535140324384,3.066680045067333,0.0,0.0,0,"{""0"": 11702, ""1"": 15756, ""2"": 17482, ""3"": 14726, ""4"": 23951, ""5"": 12482}",connected
96199,598,20000,0.050000000000000044,0.03808279138058424,3.0550400452362374,0.0,0.0,0,"{""0"": 11706, ""1"": 15774, ""2"": 17499, ""3"": 14739, ""4"": 23996, ""5"": 12485}",connected
96299,600,20000,0.050000000000000044,0.03803570657968521,3.039400042374618,0.0,0.0,0,"{""0"": 11710, ""1"": 15793, ""2"": 17509, ""3"": 14754, ""4"": 24038, ""5"": 12495}",connected
96399,602,20000,0.050000000000000044,0.03666810542345047,3.050150041128509,0.0,0.0,0,"{""0"": 11742, ""1"": 15806, ""2"": 17525, ""3"": 14759, ""4"": 24065, ""5"": 12502}",connected
96499,602,20000,0.050000000000000044,0.0359286445286125,3.050150041128509,0.0,0.0,0,"{""0"": 11782, ""1"": 15831, ""2"": 17541, ""3"": 14761, ""4"": 24072, ""5"": 12512}",connected
96599,604,20000,0.050000000000000044,0.03566949247382581,3.041900039589964,0.0,0.0,0,"{""0"": 11794, ""1"": 15851, ""2"": 17565, ""3"": 14778, ""4"": 24099, ""5"": 12512}",connected
96699,606,20000,0.050000000000000044,0.03460440075956285,3.0401500383438544,0.0,0.0,0,"{""0"": 11799, ""1"": 15862, ""2"": 17583, ""3"": 14794, ""4"": 24139, ""5"": 12522}",connected
96799,608,20000,0.050000000000000044,0.03555935994721949,3.04677003510762,0.0,0.0,0,"{""0"": 11804, ""1"": 15876, ""2"": 17612, ""3"": 14803, ""4"": 24169, ""5"": 12535}",connected
96899,610,20000,0.050000000000000044,0.03738705126568675,3.0794300332525744,0.0,0.0,0,"{""0"": 11808, ""1"": 15907, ""2"": 17625, ""3"": 14818, ""4"": 24189, ""5"": 12552}",connected
96999,610,20000,0.050000000000000044,0.03615597290918231,3.0794300332525744,0.0,0.0,0,"{""0"": 11810, ""1"": 15927, ""2"": 17638, ""3"": 14834, ""4"": 24229, ""5"": 12561}",connected
97099,612,20000,0.050000000000000044,0.03783302268013358,3.0701900310628116,0.0,0.0,0,"{""0"": 11813, ""1"": 15943, ""2"": 17652, ""3"": 14835, ""4"": 24272, ""5"": 12584}",connected
97199,612,20000,0.050000000000000044,0.03871378154493868,3.0701900310628116,0.0,0.0,0,"{""0"": 11828, ""1"": 15979, ""2"": 17687, ""3"": 14841, ""4"": 24278, ""5"": 12586}",connected
97299,612,20000,0.050000000000000044,0.03818636926822364,3.0701900310628116,0.0,0.0,0,"{""0"": 11836, ""1"": 15997, ""2"": 17699, ""3"": 14851, ""4"": 24295, ""5"": 12621}",connected
97399,616,20000,0.050000000000000044,0.03977583489380777,3.215080029554665,0.0,0.0,0,"{""0"": 11841, ""1"": 16004, ""2"": 17720, ""3"": 14864, ""4"": 24342, ""5"": 12628}",connected
97499,618,20000,0.050000000000000044,0.03783910303376615,3.2361500301770865,0.0,0.0,0,"{""0"": 11845, ""1"": 16022, ""2"": 17740, ""3"": 14879, ""4"": 24379, ""5"": 12634}",connected
97599,618,20000,0.050000000000000044,0.03678769442252815,3.2361500301770865,0.0,0.0,0,"{""0"": 11848, ""1"": 16041, ""2"": 17769, ""3"": 14894, ""4"": 24402, ""5"": 12645}",connected
97699,620,20000,0.050000000000000044,0.036235273126512764,3.25395002765581,0.0,0.0,0,"{""0"": 11855, ""1"": 16046, ""2"": 17805, ""3"": 14908, ""4"": 24431, ""5"": 12654}",connected
97799,622,20000,0.050000000000000044,0.03726188911125064,3.248540028464049,0.0,0.0,0,"{""0"": 11863, ""1"": 16061, ""2"": 17820, ""3"": 14923, ""4"": 24470, ""5"": 12662}",connected
97899,624,20000,0.050000000000000044,0.03899086259305477,3.235700025903061,0.0,0.0,0,"{""0"": 11874, ""1"": 16083, ""2"": 17850, ""3"": 14934, ""4"": 24490, ""5"": 12668}",connected
97999,624,20000,0.050000000000000044,0.038954524816945196,3.235700025903061,0.0,0.0,0,"{""0"": 11879, ""1"": 16096, ""2"": 17875, ""3"": 14939, ""4"": 24508, ""5"": 12702}",connected
98099,624,20000,0.050000000000000044,0.03793986919336021,3.235700025903061,0.0,0.0,0,"{""0"": 11935, ""1"": 16101, ""2"": 17881, ""3"": 14941, ""4"": 24539, ""5"": 12702}",connected
98199,626,20000,0.050000000000000044,0.03599377217702568,3.18871002772823,0.0,0.0,0,"{""0"": 11976, ""1"": 16109, ""2"": 17889, ""3"": 14943, ""4"": 24573, ""5"": 12709}",connected
98299,628,20000,0.050000000000000044,0.03597521944902837,3.183980025080964,0.0,0.0,0,"{""0"": 11981, ""1"": 16121, ""2"": 17916, ""3"": 14949, ""4"": 24609, ""5"": 12723}",connected
98399,628,20000,0.050000000000000044,0.03714428281411528,3.183980025080964,0.0,0.0,0,"{""0"": 11983, ""1"": 16157, ""2"": 17929, ""3"": 14958, ""4"": 24634, ""5"": 12738}",connected
98499,628,20000,0.050000000000000044,0.03842079799622297,3.183980025080964,0.0,0.0,0,"{""0"": 11984, ""1"": 16204, ""2"": 17976, ""3"": 14961, ""4"": 24635, ""5"": 12739}",connected
98599,630,20000,0.050000000000000044,0.037784023033455016,3.1307600270304827,0.0,0.0,0,"{""0"": 11986, ""1"": 16226, ""2"": 18008, ""3"": 14964, ""4"": 24666, ""5"": 12749}",connected
98699,630,20000,0.050000000000000044,0.036588035291060805,3.1307600270304827,0.0,0.0,0,"{""0"": 11986, ""1"": 16240, ""2"": 18021, ""3"": 14990, ""4"": 24698, ""5"": 12764}",connected
98799,632,20000,0.050000000000000044,0.03546173566952348,3.1467400272702797,0.0,0.0,0,"{""0"": 11988, ""1"": 16244, ""2"": 18036, ""3"": 15023, ""4"": 24740, ""5"": 12768}",connected
98899,634,20000,0.050000000000000044,0.03374751213937998,3.1788400271395223,0.0,0.0,0,"{""0"": 11993, ""1"": 16264, ""2"": 18053, ""3"": 15026, ""4"": 24785, ""5"": 12778}",connected
98999,636,20000,0.050000000000000044,0.03337487116456032,3.1135700259031727,0.0,0.0,0,"{""0"": 11999, ""1"": 16271, ""2"": 18078, ""3"": 15035, ""4"": 24829, ""5"": 12787}",connected
99099,636,20000,0.050000000000000044,0.034416809733957054,3.1135700259031727,0.0,0.0,0,"{""0"": 12004, ""1"": 16285, ""2"": 18095, ""3"": 15036, ""4"": 24853, ""5"": 12826}",connected
99199,636,20000,0.050000000000000044,0.03645175696350634,3.1135700259031727,0.0,0.0,0,"{""0"": 12016, ""1"": 16288, ""2"": 18116, ""3"": 15053, ""4"": 24876, ""5"": 12850}",connected
99299,638,20000,0.050000000000000044,0.038874643975868824,3.10939001949504,0.0,0.0,0,"{""0"": 12033, ""1"": 16297, ""2"": 18141, ""3"": 15063, ""4"": 24900, ""5"": 12865}",connected
99399,640,20000,0.050000000000000044,0.03934635318815708,3.113100021146238,0.0,0.0,0,"{""0"": 12036, ""1"": 16308, ""2"": 18165, ""3"": 15077, ""4"": 24925, ""5"": 12888}",connected
99499,642,20000,0.050000000000000044,0.03834097552113235,3.0978400170058014,0.0,0.0,0,"{""0"": 12038, ""1"": 16327, ""2"": 18180, ""3"": 15085, ""4"": 24973, ""5"": 12896}",connected
99599,644,20000,0.050000000000000044,0.03593955900520086,3.081880019363016,0.0,0.0,0,"{""0"": 12050, ""1"": 16344, ""2"": 18196, ""3"": 15100, ""4"": 25005, ""5"": 12904}",connected
99699,644,20000,0.050000000000000044,0.03433734327554703,3.081880019363016,0.0,0.0,0,"{""0"": 12057, ""1"": 16363, ""2"": 18212, ""3"": 15100, ""4"": 25047, ""5"": 12920}",connected
99799,646,20000,0.050000000000000044,0.03469411000609398,3.1367900167871268,0.0,0.0,0,"{""0"": 12060, ""1"": 16370, ""2"": 18238, ""3"": 15101, ""4"": 25089, ""5"": 12941}",connected
99899,648,20000,0.050000000000000044,0.03570592607371509,3.00105001504533,0.0,0.0,0,"{""0"": 12070, ""1"": 16381, ""2"": 18258, ""3"": 15109, ""4"": 25123, ""5"": 12958}",connected
99999,650,20000,0.050000000000000044,0.03521464474499226,3.0138300159201026,0.0,0.0,0,"{""0"": 12087, ""1"": 16396, ""2"": 18278, ""3"": 15130, ""4"": 25144, ""5"": 12964}",connected
100099,650,20000,0.050000000000000044,0.035674589313566686,3.0138300159201026,0.0,0.0,0,"{""0"": 12111, ""1"": 16403, ""2"": 18311, ""3"": 15146, ""4"": 25154, ""5"": 12974}",connected
100199,650,20000,0.050000000000000044,0.03537565870210528,3.0138300159201026,0.0,0.0,0,"{""0"": 12128, ""1"": 16421, ""2"": 18329, ""3"": 15155, ""4"": 25159, ""5"": 13007}",connected
100299,652,20000,0.050000000000000044,0.03521129794418812,3.0222000166540965,0.0,0.0,0,"{""0"": 12132, ""1"": 16444, ""2"": 18356, ""3"": 15170, ""4"": 25182, ""5"": 13015}",connected
100399,652,20000,0.050000000000000044,0.03709215547889471,3.0222000166540965,0.0,0.0,0,"{""0"": 12141, ""1"": 16463, ""2"": 18396, ""3"": 15176, ""4"": 25202, ""5"": 13021}",connected
100499,654,20000,0.050000000000000044,0.03837541410699487,3.0147600152390077,0.0,0.0,0,"{""0"": 12147, ""1"": 16496, ""2"": 18420, ""3"": 15183, ""4"": 25226, ""5"": 13027}",connected
100599,654,20000,0.050000000000000044,0.039401917960494755,3.0147600152390077,0.0,0.0,0,"{""0"": 12150, ""1"": 16505, ""2"": 18427, ""3"": 15214, ""4"": 25261, ""5"": 13042}",connected
100699,656,20000,0.050000000000000044,0.038930003643035886,3.069910015310161,0.0,0.0,0,"{""0"": 12190, ""1"": 16521, ""2"": 18435, ""3"": 15224, ""4"": 25284, ""5"": 13045}",connected
100799,656,20000,0.050000000000000044,0.03990695051848889,3.069910015310161,0.0,0.0,0,"{""0"": 12283, ""1"": 16521, ""2"": 18435, ""3"": 15224, ""4"": 25284, ""5"": 13052}",connected
100899,656,20000,0.050000000000000044,0.03871293088421226,3.069910015310161,0.0,0.0,0,"{""0"": 12381, ""1"": 16521, ""2"": 18435, ""3"": 15225, ""4"": 25285, ""5"": 13052}",connected
100999,656,20000,0.050000000000000044,0.03746062824502587,3.069910015310161,0.0,0.0,0,"{""0"": 12400, ""1"": 16577, ""2"": 18435, ""3"": 15225, ""4"": 25310, ""5"": 13052}",connected
101099,658,20000,0.050000000000000044,0.03957369482144713,2.9657000165758656,0.0,0.0,0,"{""0"": 12407, ""1"": 16611, ""2"": 18449, ""3"": 15232, ""4"": 25342, ""5"": 13058}",connected
101199,660,20000,0.050000000000000044,0.03918467650189996,2.981660015326925,0.0,0.0,0,"{""0"": 12410, ""1"": 16628, ""2"": 18468, ""3"": 15249, ""4"": 25372, ""5"": 13072}",connected
101299,662,20000,0.050000000000000044,0.04185321876779199,2.9769700144557283,0.0,0.0,0,"{""0"": 12415, ""1"": 16633, ""2"": 18497, ""3"": 15255, ""4"": 25407, ""5"": 13092}",connected
101399,662,20000,0.050000000000000044,0.04263840697705746,2.9769700144557283,0.0,0.0,0,"{""0"": 12417, ""1"": 16644, ""2"": 18508, ""3"": 15271, ""4"": 25414, ""5"": 13145}",connected
101499,664,20000,0.050000000000000044,0.042328077144920824,2.9682500171335415,0.0,0.0,0,"{""0"": 12420, ""1"": 16651, ""2"": 18524, ""3"": 15287, ""4"": 25433, ""5"": 13184}",connected
101599,666,20000,0.050000000000000044,0.04126529124565423,2.9390400157915426,0.0,0.0,0,"{""0"": 12426, ""1"": 16666, ""2"": 18551, ""3"": 15299, ""4"": 25466, ""5"": 13191}",connected
101699,668,20000,0.050000000000000044,0.038839994659647346,2.93771001608111,0.0,0.0,0,"{""0"": 12430, ""1"": 16674, ""2"": 18567, ""3"": 15327, ""4"": 25496, ""5"": 13205}",connected
101799,670,20000,0.050000000000000044,0.03952629650942981,2.892400017213076,0.0,0.0,0,"{""0"": 12443, ""1"": 16687, ""2"": 18578, ""3"": 15343, ""4"": 25522, ""5"": 13226}",connected
101899,670,20000,0.050000000000000044,0.03803182565607131,2.892400017213076,0.0,0.0,0,"{""0"": 12445, ""1"": 16704, ""2"": 18594, ""3"": 15370, ""4"": 25550, ""5"": 13236}",connected
101999,672,20000,0.050000000000000044,0.038466807790100574,2.89354001801461,0.0,0.0,0,"{""0"": 12447, ""1"": 16718, ""2"": 18609, ""3"": 15380, ""4"": 25595, ""5"": 13250}",connected
102099,672,20000,0.050000000000000044,0.042176187429577114,2.89354001801461,0.0,0.0,0,"{""0"": 12450, ""1"": 16736, ""2"": 18619, ""3"": 15399, ""4"": 25605, ""5"": 13290}",connected
102199,672,20000,0.050000000000000044,0.041834558509290215,2.89354001801461,0.0,0.0,0,"{""0"": 12455, ""1"": 16754, ""2"": 18666, ""3"": 15414, ""4"": 25620, ""5"": 13290}",connected
102299,674,20000,0.050000000000000044,0.044279669690877196,2.8629000209318476,0.0,0.0,0,"{""0"": 12459, ""1"": 16762, ""2"": 18694, ""3"": 15421, ""4"": 25657, ""5"": 13306}",connected
102399,676,20000,0.050000000000000044,0.04492934739217162,2.953100018473342,0.0,0.0,0,"{""0"": 12469, ""1"": 16776, ""2"": 18715, ""3"": 15441, ""4"": 25682, ""5"": 13316}",connected
102499,678,20000,0.050000000000000044,0.042572970762848855,2.9509500183025374,0.0,0.0,0,"{""0"": 12472, ""1"": 16786, ""2"": 18743, ""3"": 15454, ""4"": 25716, ""5"": 13328}",connected
102599,680,20000,0.050000000000000044,0.042251241728663444,2.923250021501444,0.0,0.0,0,"{""0"": 12476, ""1"": 16794, ""2"": 18770, ""3"": 15464, ""4"": 25757, ""5"": 13338}",connected
102699,682,20000,0.050000000000000044,0.040907276514917615,2.9091000235965474,0.0,0.0,0,"{""0"": 12482, ""1"": 16796, ""2"": 18781, ""3"": 15495, ""4"": 25796, ""5"": 13349}",connected
102799,684,20000,0.050000000000000044,0.04011519588530064,2.9041200265055522,0.0,0.0,0,"{""0"": 12484, ""1"": 16809, ""2"": 18809, ""3"": 15510, ""4"": 25829, ""5"": 13358}",connected
102899,685,20000,0.050000000000000044,0.039217033218592406,2.8187500267056746,0.0,0.0,0,"{""0"": 12485, ""1"": 16826, ""2"": 18829, ""3"": 15522, ""4"": 25859, ""5"": 13378}",connected
102999,686,20000,0.050000000000000044,0.03893456080928445,2.886050026412122,0.0,0.0,0,"{""0"": 12487, ""1"": 16840, ""2"": 18847, ""3"": 15533, ""4"": 25904, ""5"": 13388}",connected
103099,688,20000,0.050000000000000044,0.03867349186912179,2.925710027157329,0.0,0.0,0,"{""0"": 12502, ""1"": 16845, ""2"": 18859, ""3"": 15557, ""4"": 25936, ""5"": 13400}",connected
103199,688,20000,0.050000000000000044,0.039580871649086476,2.925710027157329,0.0,0.0,0,"{""0"": 12508, ""1"": 16850, ""2"": 18866, ""3"": 15596, ""4"": 25970, ""5"": 13409}",connected
103299,688,20000,0.050000000000000044,0.03950969023630023,2.925710027157329,0.0,0.0,0,"{""0"": 12517, ""1"": 16851, ""2"": 18868, ""3"": 15644, ""4"": 26010, ""5"": 13409}",connected
103399,688,20000,0.050000000000000044,0.04058097979053855,2.925710027157329,0.0,0.0,0,"{""0"": 12529, ""1"": 16867, ""2"": 18885, ""3"": 15677, ""4"": 26027, ""5"": 13414}",connected
103499,690,20000,0.050000000000000044,0.039700685311108826,2.787280025505461,0.0,0.0,0,"{""0"": 12557, ""1"": 16877, ""2"": 18911, ""3"": 15690, ""4"": 26047, ""5"": 13417}",connected
103599,692,20000,0.050000000000000044,0.03882049486041069,2.773050026730634,0.0,0.0,0,"{""0"": 12560, ""1"": 16882, ""2"": 18921, ""3"": 15697, ""4"": 26092, ""5"": 13447}",connected
103699,694,20000,0.050000000000000044,0.03969658680260182,2.7426000317698342,0.0,0.0,0,"{""0"": 12570, ""1"": 16892, ""2"": 18943, ""3"": 15708, ""4"": 26129, ""5"": 13457}",connected
103799,695,20000,0.050000000000000044,0.039497628174722195,2.6876400346076115,0.0,0.0,0,"{""0"": 12572, ""1"": 16910, ""2"": 18964, ""3"": 15717, ""4"": 26167, ""5"": 13469}",connected
103899,696,20000,0.050000000000000044,0.04293101191520691,2.7251800346514212,0.0,0.0,0,"{""0"": 12577, ""1"": 16921, ""2"": 18982, ""3"": 15722, ""4"": 26203, ""5"": 13494}",connected
103999,698,20000,0.050000000000000044,0.04343390772119164,2.7479300335468726,0.0,0.0,0,"{""0"": 12594, ""1"": 16932, ""2"": 19007, ""3"": 15726, ""4"": 26233, ""5"": 13507}",connected
104099,700,20000,0.050000000000000044,0.04427498890087009,2.763810032061301,0.0,0.0,0,"{""0"": 12600, ""1"": 16941, ""2"": 19024, ""3"": 15736, ""4"": 26270, ""5"": 13528}",connected
104199,702,20000,0.050000000000000044,0.04537493849173188,2.766000034222379,0.0,0.0,0,"{""0"": 12601, ""1"": 16962, ""2"": 19046, ""3"": 15747, ""4"": 26301, ""5"": 13542}",connected
104299,702,20000,0.050000000000000044,0.043391119949519635,2.766000034222379,0.0,0.0,0,"{""0"": 12610, ""1"": 16973, ""2"": 19063, ""3"": 15761, ""4"": 26325, ""5"": 13567}",connected
104399,702,20000,0.050000000000000044,0.043413811093196274,2.766000034222379,0.0,0.0,0,"{""0"": 12614, ""1"": 16973, ""2"": 19066, ""3"": 15764, ""4"": 26329, ""5"": 13653}",connected
104499,702,20000,0.050000000000000044,0.042359019936993716,2.766000034222379,0.0,0.0,0,"{""0"": 12615, ""1"": 16992, ""2"": 19069, ""3"": 15764, ""4"": 26337, ""5"": 13722}",connected
104599,702,20000,0.050000000000000044,0.04163609937764704,2.766000034222379,0.0,0.0,0,"{""0"": 12629, ""1"": 17005, ""2"": 19078, ""3"": 15789, ""4"": 26370, ""5"": 13728}",connected
104699,704,20000,0.050000000000000044,0.04167491869069636,2.6392000368330626,0.0,0.0,0,"{""0"": 12638, ""1"": 17022, ""2"": 19095, ""3"": 15799, ""4"": 26403, ""5"": 13742}",connected
